# Joint_5_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-21.4289, -30.4874, 7.6781, 227.5097, 249.5071, 30.4871, 192.3161, 16.4028, -103.6635, 15.3688, 0.935613, 0.348943, 0.053538, -0.030487, -0.348606, 0.937136, -0.015814, 0.007678, -0.055691, -0.003868, 0.998441, 0.227510, 0.000000, 0.000000, 0.000000, 1.000000, -0.055570, -0.004195, 0.998446, 0.249507, -0.935613, -0.348943, -0.053540, 0.030487, 0.348625, -0.937135, 0.015466, 0.192316, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075495, 0.004469, 0.016403, 0.002701, -0.023493, 0.999720, -0.103663, 0.075579, 0.996869, 0.023221, 0.015369, 0.000000, 0.000000, 0.000000, 1.000000
-21.4232, -30.4712, 7.6732, 227.5066, 249.5039, 30.4709, 192.3210, 16.3967, -103.6638, 15.3706, 0.935648, 0.348850, 0.053534, -0.030471, -0.348512, 0.937171, -0.015825, 0.007673, -0.055691, -0.003850, 0.998441, 0.227507, 0.000000, 0.000000, 0.000000, 1.000000, -0.055571, -0.004177, 0.998446, 0.249504, -0.935648, -0.348850, -0.053535, 0.030471, 0.348532, -0.937169, 0.015478, 0.192321, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075496, 0.004465, 0.016397, 0.002698, -0.023497, 0.999720, -0.103664, 0.075580, 0.996869, 0.023226, 0.015371, 0.000000, 0.000000, 0.000000, 1.000000
-21.4057, -30.4224, 7.6577, 227.4969, 249.4943, 30.4220, 192.3367, 16.3783, -103.6648, 15.3760, 0.935753, 0.348571, 0.053520, -0.030422, -0.348230, 0.937275, -0.015862, 0.007658, -0.055692, -0.003794, 0.998441, 0.227497, 0.000000, 0.000000, 0.000000, 1.000000, -0.055573, -0.004120, 0.998446, 0.249494, -0.935753, -0.348571, -0.053522, 0.030422, 0.348250, -0.937273, 0.015515, 0.192337, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075498, 0.004454, 0.016378, 0.002686, -0.023510, 0.999720, -0.103665, 0.075582, 0.996869, 0.023240, 0.015376, 0.000000, 0.000000, 0.000000, 1.000000
-21.3824, -30.3567, 7.6354, 227.4834, 249.4807, 30.3564, 192.3591, 16.3535, -103.6663, 15.3830, 0.935894, 0.348195, 0.053502, -0.030357, -0.347851, 0.937415, -0.015916, 0.007635, -0.055696, -0.003716, 0.998441, 0.227483, 0.000000, 0.000000, 0.000000, 1.000000, -0.055576, -0.004041, 0.998446, 0.249481, -0.935894, -0.348195, -0.053504, 0.030356, 0.347870, -0.937413, 0.015569, 0.192359, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075501, 0.004440, 0.016354, 0.002670, -0.023527, 0.999720, -0.103666, 0.075585, 0.996868, 0.023258, 0.015383, 0.000000, 0.000000, 0.000000, 1.000000
-21.3766, -30.3403, 7.6296, 227.4799, 249.4773, 30.3400, 192.3650, 16.3473, -103.6667, 15.3847, 0.935929, 0.348101, 0.053498, -0.030340, -0.347756, 0.937450, -0.015929, 0.007630, -0.055697, -0.003695, 0.998441, 0.227480, 0.000000, 0.000000, 0.000000, 1.000000, -0.055578, -0.004021, 0.998446, 0.249477, -0.935929, -0.348101, -0.053499, 0.030340, 0.347775, -0.937448, 0.015583, 0.192365, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075502, 0.004437, 0.016347, 0.002666, -0.023532, 0.999720, -0.103667, 0.075585, 0.996868, 0.023263, 0.015385, 0.000000, 0.000000, 0.000000, 1.000000
-21.3649, -30.3074, 7.6178, 227.4729, 249.4702, 30.3070, 192.3769, 16.3348, -103.6675, 15.3882, 0.936000, 0.347912, 0.053489, -0.030307, -0.347566, 0.937520, -0.015958, 0.007618, -0.055699, -0.003655, 0.998441, 0.227473, 0.000000, 0.000000, 0.000000, 1.000000, -0.055580, -0.003980, 0.998446, 0.249470, -0.936000, -0.347912, -0.053491, 0.030307, 0.347585, -0.937519, 0.015612, 0.192377, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075503, 0.004429, 0.016335, 0.002658, -0.023540, 0.999719, -0.103667, 0.075587, 0.996868, 0.023272, 0.015388, 0.000000, 0.000000, 0.000000, 1.000000
-21.3591, -30.2908, 7.6118, 227.4693, 249.4667, 30.2905, 192.3829, 16.3285, -103.6679, 15.3899, 0.936035, 0.347818, 0.053485, -0.030291, -0.347470, 0.937555, -0.015972, 0.007612, -0.055700, -0.003634, 0.998441, 0.227469, 0.000000, 0.000000, 0.000000, 1.000000, -0.055581, -0.003959, 0.998446, 0.249467, -0.936035, -0.347818, -0.053486, 0.030291, 0.347489, -0.937554, 0.015627, 0.192383, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075504, 0.004426, 0.016329, 0.002655, -0.023545, 0.999719, -0.103668, 0.075587, 0.996867, 0.023277, 0.015390, 0.000000, 0.000000, 0.000000, 1.000000
-21.3474, -30.2578, 7.5996, 227.4621, 249.4595, 30.2575, 192.3953, 16.3160, -103.6688, 15.3934, 0.936106, 0.347629, 0.053476, -0.030258, -0.347279, 0.937625, -0.016001, 0.007600, -0.055703, -0.003592, 0.998441, 0.227462, 0.000000, 0.000000, 0.000000, 1.000000, -0.055584, -0.003917, 0.998446, 0.249459, -0.936106, -0.347629, -0.053477, 0.030257, 0.347298, -0.937624, 0.015656, 0.192395, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075506, 0.004419, 0.016316, 0.002647, -0.023553, 0.999719, -0.103669, 0.075588, 0.996867, 0.023286, 0.015393, 0.000000, 0.000000, 0.000000, 1.000000
-21.3416, -30.2413, 7.5934, 227.4585, 249.4559, 30.2409, 192.4015, 16.3097, -103.6692, 15.3951, 0.936142, 0.347534, 0.053472, -0.030241, -0.347183, 0.937661, -0.016016, 0.007593, -0.055704, -0.003571, 0.998441, 0.227458, 0.000000, 0.000000, 0.000000, 1.000000, -0.055586, -0.003896, 0.998446, 0.249456, -0.936141, -0.347534, -0.053473, 0.030241, 0.347202, -0.937659, 0.015671, 0.192401, 0.000000, 0.000000, 0.000000, 1.000000, -0.997136, 0.075506, 0.004415, 0.016310, 0.002643, -0.023558, 0.999719, -0.103669, 0.075589, 0.996867, 0.023291, 0.015395, 0.000000, 0.000000, 0.000000, 1.000000
-21.3299, -30.2081, 7.5809, 227.4511, 249.4485, 30.2078, 192.4141, 16.2971, -103.6701, 15.3985, 0.936212, 0.347344, 0.053463, -0.030208, -0.346991, 0.937731, -0.016046, 0.007581, -0.055707, -0.003529, 0.998441, 0.227451, 0.000000, 0.000000, 0.000000, 1.000000, -0.055589, -0.003853, 0.998446, 0.249449, -0.936212, -0.347344, -0.053464, 0.030208, 0.347011, -0.937730, 0.015701, 0.192414, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075508, 0.004408, 0.016297, 0.002635, -0.023567, 0.999719, -0.103670, 0.075590, 0.996867, 0.023300, 0.015399, 0.000000, 0.000000, 0.000000, 1.000000
-21.3182, -30.1749, 7.5683, 227.4437, 249.4412, 30.1746, 192.4269, 16.2845, -103.6711, 15.4019, 0.936283, 0.347154, 0.053454, -0.030175, -0.346799, 0.937802, -0.016076, 0.007568, -0.055710, -0.003486, 0.998441, 0.227444, 0.000000, 0.000000, 0.000000, 1.000000, -0.055592, -0.003810, 0.998446, 0.249441, -0.936283, -0.347154, -0.053455, 0.030175, 0.346818, -0.937800, 0.015732, 0.192427, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075509, 0.004401, 0.016285, 0.002627, -0.023575, 0.999719, -0.103671, 0.075592, 0.996866, 0.023309, 0.015402, 0.000000, 0.000000, 0.000000, 1.000000
-21.3123, -30.1583, 7.5619, 227.4400, 249.4375, 30.1580, 192.4333, 16.2782, -103.6715, 15.4036, 0.936319, 0.347059, 0.053450, -0.030158, -0.346703, 0.937837, -0.016091, 0.007562, -0.055712, -0.003465, 0.998441, 0.227440, 0.000000, 0.000000, 0.000000, 1.000000, -0.055594, -0.003788, 0.998446, 0.249437, -0.936319, -0.347059, -0.053451, 0.030158, 0.346722, -0.937836, 0.015747, 0.192433, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075510, 0.004397, 0.016278, 0.002623, -0.023580, 0.999719, -0.103672, 0.075592, 0.996866, 0.023314, 0.015404, 0.000000, 0.000000, 0.000000, 1.000000
-21.2948, -30.1085, 7.5427, 227.4289, 249.4263, 30.1082, 192.4526, 16.2592, -103.6729, 15.4087, 0.936425, 0.346774, 0.053436, -0.030108, -0.346415, 0.937943, -0.016137, 0.007543, -0.055716, -0.003400, 0.998441, 0.227429, 0.000000, 0.000000, 0.000000, 1.000000, -0.055598, -0.003723, 0.998446, 0.249426, -0.936425, -0.346774, -0.053438, 0.030108, 0.346434, -0.937941, 0.015794, 0.192453, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075512, 0.004387, 0.016259, 0.002611, -0.023593, 0.999718, -0.103673, 0.075594, 0.996866, 0.023328, 0.015409, 0.000000, 0.000000, 0.000000, 1.000000
-21.2889, -30.0919, 7.5364, 227.4251, 249.4226, 30.0916, 192.4591, 16.2529, -103.6734, 15.4104, 0.936461, 0.346679, 0.053432, -0.030092, -0.346319, 0.937978, -0.016152, 0.007536, -0.055718, -0.003379, 0.998441, 0.227425, 0.000000, 0.000000, 0.000000, 1.000000, -0.055600, -0.003701, 0.998446, 0.249423, -0.936461, -0.346679, -0.053433, 0.030092, 0.346338, -0.937977, 0.015809, 0.192459, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075513, 0.004383, 0.016253, 0.002607, -0.023597, 0.999718, -0.103673, 0.075595, 0.996866, 0.023333, 0.015410, 0.000000, 0.000000, 0.000000, 1.000000
-21.2773, -30.0588, 7.5236, 227.4177, 249.4151, 30.0585, 192.4719, 16.2403, -103.6744, 15.4138, 0.936532, 0.346489, 0.053423, -0.030059, -0.346127, 0.938048, -0.016183, 0.007524, -0.055721, -0.003336, 0.998441, 0.227418, 0.000000, 0.000000, 0.000000, 1.000000, -0.055603, -0.003658, 0.998446, 0.249415, -0.936531, -0.346489, -0.053425, 0.030058, 0.346146, -0.938047, 0.015840, 0.192472, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075514, 0.004376, 0.016240, 0.002599, -0.023606, 0.999718, -0.103674, 0.075596, 0.996865, 0.023342, 0.015414, 0.000000, 0.000000, 0.000000, 1.000000
-21.2715, -30.0428, 7.5206, 227.4153, 249.4127, 30.0425, 192.4750, 16.2344, -103.6744, 15.4157, 0.936566, 0.346398, 0.053418, -0.030043, -0.346035, 0.938082, -0.016190, 0.007521, -0.055719, -0.003322, 0.998441, 0.227415, 0.000000, 0.000000, 0.000000, 1.000000, -0.055602, -0.003644, 0.998446, 0.249413, -0.936566, -0.346398, -0.053420, 0.030042, 0.346054, -0.938081, 0.015848, 0.192475, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075515, 0.004372, 0.016234, 0.002596, -0.023610, 0.999718, -0.103674, 0.075597, 0.996865, 0.023347, 0.015416, 0.000000, 0.000000, 0.000000, 1.000000
-21.2598, -30.0107, 7.5141, 227.4102, 249.4077, 30.0104, 192.4815, 16.2226, -103.6746, 15.4195, 0.936634, 0.346214, 0.053409, -0.030011, -0.345850, 0.938150, -0.016206, 0.007514, -0.055716, -0.003293, 0.998441, 0.227410, 0.000000, 0.000000, 0.000000, 1.000000, -0.055599, -0.003614, 0.998447, 0.249408, -0.936634, -0.346214, -0.053411, 0.030010, 0.345869, -0.938149, 0.015864, 0.192481, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075517, 0.004365, 0.016223, 0.002588, -0.023619, 0.999718, -0.103675, 0.075598, 0.996865, 0.023356, 0.015420, 0.000000, 0.000000, 0.000000, 1.000000
-21.2481, -29.9784, 7.5071, 227.4050, 249.4025, 29.9781, 192.4886, 16.2106, -103.6749, 15.4233, 0.936703, 0.346030, 0.053400, -0.029978, -0.345665, 0.938218, -0.016223, 0.007507, -0.055714, -0.003262, 0.998441, 0.227405, 0.000000, 0.000000, 0.000000, 1.000000, -0.055597, -0.003584, 0.998447, 0.249402, -0.936703, -0.346030, -0.053401, 0.029978, 0.345684, -0.938217, 0.015881, 0.192489, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075518, 0.004358, 0.016211, 0.002580, -0.023627, 0.999718, -0.103675, 0.075600, 0.996864, 0.023365, 0.015423, 0.000000, 0.000000, 0.000000, 1.000000
-21.2423, -29.9622, 7.5033, 227.4023, 249.3998, 29.9618, 192.4924, 16.2046, -103.6751, 15.4252, 0.936737, 0.345937, 0.053395, -0.029962, -0.345571, 0.938252, -0.016232, 0.007503, -0.055713, -0.003247, 0.998442, 0.227402, 0.000000, 0.000000, 0.000000, 1.000000, -0.055597, -0.003568, 0.998447, 0.249400, -0.936737, -0.345937, -0.053397, 0.029962, 0.345590, -0.938251, 0.015891, 0.192492, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075519, 0.004355, 0.016205, 0.002576, -0.023632, 0.999717, -0.103675, 0.075600, 0.996864, 0.023369, 0.015425, 0.000000, 0.000000, 0.000000, 1.000000
-21.2305, -29.9297, 7.4953, 227.3967, 249.3942, 29.9293, 192.5004, 16.1925, -103.6755, 15.4290, 0.936806, 0.345751, 0.053386, -0.029930, -0.345384, 0.938321, -0.016252, 0.007495, -0.055712, -0.003214, 0.998442, 0.227397, 0.000000, 0.000000, 0.000000, 1.000000, -0.055595, -0.003535, 0.998447, 0.249394, -0.936806, -0.345751, -0.053387, 0.029929, 0.345403, -0.938319, 0.015910, 0.192500, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075520, 0.004347, 0.016193, 0.002568, -0.023640, 0.999717, -0.103675, 0.075602, 0.996864, 0.023379, 0.015429, 0.000000, 0.000000, 0.000000, 1.000000
-21.2247, -29.9134, 7.4911, 227.3938, 249.3913, 29.9130, 192.5046, 16.1864, -103.6757, 15.4308, 0.936841, 0.345658, 0.053381, -0.029913, -0.345290, 0.938355, -0.016262, 0.007491, -0.055712, -0.003197, 0.998442, 0.227394, 0.000000, 0.000000, 0.000000, 1.000000, -0.055595, -0.003519, 0.998447, 0.249391, -0.936841, -0.345658, -0.053383, 0.029913, 0.345309, -0.938354, 0.015921, 0.192505, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075521, 0.004344, 0.016186, 0.002564, -0.023645, 0.999717, -0.103676, 0.075602, 0.996864, 0.023383, 0.015431, 0.000000, 0.000000, 0.000000, 1.000000
-21.2188, -29.8970, 7.4868, 227.3909, 249.3883, 29.8967, 192.5090, 16.1803, -103.6759, 15.4327, 0.936876, 0.345565, 0.053377, -0.029897, -0.345196, 0.938389, -0.016272, 0.007487, -0.055711, -0.003180, 0.998442, 0.227391, 0.000000, 0.000000, 0.000000, 1.000000, -0.055595, -0.003501, 0.998447, 0.249388, -0.936875, -0.345565, -0.053378, 0.029897, 0.345215, -0.938388, 0.015931, 0.192509, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075522, 0.004340, 0.016180, 0.002560, -0.023649, 0.999717, -0.103676, 0.075603, 0.996864, 0.023388, 0.015433, 0.000000, 0.000000, 0.000000, 1.000000
-21.2012, -29.8477, 7.4728, 227.3817, 249.3792, 29.8474, 192.5230, 16.1619, -103.6767, 15.4381, 0.936980, 0.345283, 0.053363, -0.029848, -0.344912, 0.938493, -0.016306, 0.007473, -0.055711, -0.003127, 0.998442, 0.227382, 0.000000, 0.000000, 0.000000, 1.000000, -0.055595, -0.003448, 0.998447, 0.249379, -0.936980, -0.345283, -0.053365, 0.029847, 0.344931, -0.938492, 0.015965, 0.192523, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075524, 0.004329, 0.016162, 0.002548, -0.023662, 0.999717, -0.103677, 0.075605, 0.996863, 0.023402, 0.015438, 0.000000, 0.000000, 0.000000, 1.000000
-21.1894, -29.8153, 7.4662, 227.3766, 249.3741, 29.8150, 192.5296, 16.1499, -103.6769, 15.4420, 0.937049, 0.345098, 0.053354, -0.029815, -0.344726, 0.938562, -0.016322, 0.007466, -0.055709, -0.003098, 0.998442, 0.227377, 0.000000, 0.000000, 0.000000, 1.000000, -0.055592, -0.003418, 0.998448, 0.249374, -0.937049, -0.345098, -0.053355, 0.029815, 0.344745, -0.938560, 0.015982, 0.192530, 0.000000, 0.000000, 0.000000, 1.000000, -0.997135, 0.075525, 0.004322, 0.016150, 0.002541, -0.023670, 0.999717, -0.103677, 0.075606, 0.996863, 0.023411, 0.015442, 0.000000, 0.000000, 0.000000, 1.000000
-21.1836, -29.7994, 7.4643, 227.3746, 249.3721, 29.7991, 192.5316, 16.1441, -103.6769, 15.4440, 0.937083, 0.345007, 0.053349, -0.029799, -0.344634, 0.938595, -0.016327, 0.007464, -0.055706, -0.003086, 0.998442, 0.227375, 0.000000, 0.000000, 0.000000, 1.000000, -0.055590, -0.003407, 0.998448, 0.249372, -0.937083, -0.345007, -0.053351, 0.029799, 0.344653, -0.938594, 0.015987, 0.192532, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075526, 0.004319, 0.016144, 0.002537, -0.023675, 0.999716, -0.103677, 0.075607, 0.996863, 0.023415, 0.015444, 0.000000, 0.000000, 0.000000, 1.000000
-21.1719, -29.7674, 7.4596, 227.3703, 249.3678, 29.7671, 192.5363, 16.1324, -103.6769, 15.4480, 0.937150, 0.344825, 0.053340, -0.029767, -0.344451, 0.938662, -0.016339, 0.007460, -0.055702, -0.003061, 0.998443, 0.227370, 0.000000, 0.000000, 0.000000, 1.000000, -0.055586, -0.003382, 0.998448, 0.249368, -0.937150, -0.344825, -0.053341, 0.029767, 0.344470, -0.938661, 0.015998, 0.192536, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075527, 0.004312, 0.016132, 0.002529, -0.023683, 0.999716, -0.103677, 0.075608, 0.996862, 0.023424, 0.015448, 0.000000, 0.000000, 0.000000, 1.000000
-21.1660, -29.7513, 7.4568, 227.3680, 249.3654, 29.7510, 192.5390, 16.1265, -103.6769, 15.4499, 0.937184, 0.344733, 0.053335, -0.029751, -0.344359, 0.938696, -0.016346, 0.007457, -0.055701, -0.003047, 0.998443, 0.227368, 0.000000, 0.000000, 0.000000, 1.000000, -0.055584, -0.003368, 0.998448, 0.249365, -0.937184, -0.344733, -0.053337, 0.029751, 0.344378, -0.938695, 0.016005, 0.192539, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075528, 0.004308, 0.016127, 0.002525, -0.023687, 0.999716, -0.103677, 0.075609, 0.996862, 0.023429, 0.015450, 0.000000, 0.000000, 0.000000, 1.000000
-21.1543, -29.7192, 7.4505, 227.3630, 249.3605, 29.7189, 192.5453, 16.1147, -103.6771, 15.4538, 0.937252, 0.344550, 0.053326, -0.029719, -0.344174, 0.938763, -0.016362, 0.007451, -0.055698, -0.003018, 0.998443, 0.227363, 0.000000, 0.000000, 0.000000, 1.000000, -0.055582, -0.003339, 0.998449, 0.249361, -0.937252, -0.344550, -0.053327, 0.029719, 0.344193, -0.938762, 0.016021, 0.192545, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075530, 0.004301, 0.016115, 0.002517, -0.023696, 0.999716, -0.103677, 0.075610, 0.996862, 0.023438, 0.015454, 0.000000, 0.000000, 0.000000, 1.000000
-21.1485, -29.7031, 7.4470, 227.3604, 249.3579, 29.7028, 192.5488, 16.1087, -103.6773, 15.4556, 0.937286, 0.344458, 0.053321, -0.029703, -0.344082, 0.938797, -0.016370, 0.007447, -0.055697, -0.003003, 0.998443, 0.227360, 0.000000, 0.000000, 0.000000, 1.000000, -0.055581, -0.003324, 0.998449, 0.249358, -0.937286, -0.344458, -0.053323, 0.029703, 0.344101, -0.938796, 0.016030, 0.192549, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075530, 0.004297, 0.016109, 0.002513, -0.023700, 0.999716, -0.103677, 0.075611, 0.996862, 0.023442, 0.015456, 0.000000, 0.000000, 0.000000, 1.000000
-21.1369, -29.6708, 7.4392, 227.3549, 249.3524, 29.6705, 192.5567, 16.0967, -103.6777, 15.4593, 0.937355, 0.344273, 0.053312, -0.029671, -0.343896, 0.938865, -0.016390, 0.007439, -0.055696, -0.002971, 0.998443, 0.227355, 0.000000, 0.000000, 0.000000, 1.000000, -0.055580, -0.003292, 0.998449, 0.249352, -0.937355, -0.344273, -0.053314, 0.029670, 0.343915, -0.938864, 0.016049, 0.192557, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075532, 0.004290, 0.016097, 0.002505, -0.023709, 0.999716, -0.103678, 0.075612, 0.996862, 0.023451, 0.015459, 0.000000, 0.000000, 0.000000, 1.000000
-21.1311, -29.6546, 7.4349, 227.3520, 249.3495, 29.6543, 192.5609, 16.0907, -103.6779, 15.4611, 0.937389, 0.344181, 0.053308, -0.029655, -0.343803, 0.938899, -0.016400, 0.007435, -0.055695, -0.002954, 0.998443, 0.227352, 0.000000, 0.000000, 0.000000, 1.000000, -0.055579, -0.003275, 0.998449, 0.249350, -0.937389, -0.344181, -0.053309, 0.029654, 0.343822, -0.938898, 0.016059, 0.192561, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075532, 0.004287, 0.016091, 0.002502, -0.023713, 0.999716, -0.103678, 0.075613, 0.996861, 0.023456, 0.015461, 0.000000, 0.000000, 0.000000, 1.000000
-21.1253, -29.6384, 7.4304, 227.3490, 249.3465, 29.6381, 192.5655, 16.0846, -103.6782, 15.4629, 0.937423, 0.344088, 0.053304, -0.029638, -0.343709, 0.938933, -0.016411, 0.007430, -0.055695, -0.002937, 0.998443, 0.227349, 0.000000, 0.000000, 0.000000, 1.000000, -0.055579, -0.003258, 0.998449, 0.249347, -0.937423, -0.344088, -0.053305, 0.029638, 0.343728, -0.938932, 0.016070, 0.192565, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075533, 0.004283, 0.016085, 0.002498, -0.023717, 0.999716, -0.103678, 0.075613, 0.996861, 0.023460, 0.015463, 0.000000, 0.000000, 0.000000, 1.000000
-21.1021, -29.5733, 7.4101, 227.3363, 249.3338, 29.5730, 192.5858, 16.0601, -103.6795, 15.4699, 0.937561, 0.343716, 0.053286, -0.029573, -0.343333, 0.939069, -0.016461, 0.007410, -0.055697, -0.002862, 0.998444, 0.227336, 0.000000, 0.000000, 0.000000, 1.000000, -0.055581, -0.003183, 0.998449, 0.249334, -0.937561, -0.343716, -0.053287, 0.029573, 0.343352, -0.939068, 0.016120, 0.192586, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075536, 0.004269, 0.016060, 0.002482, -0.023734, 0.999715, -0.103679, 0.075616, 0.996861, 0.023479, 0.015470, 0.000000, 0.000000, 0.000000, 1.000000
-21.0964, -29.5571, 7.4046, 227.3329, 249.3304, 29.5568, 192.5913, 16.0540, -103.6799, 15.4716, 0.937595, 0.343623, 0.053282, -0.029557, -0.343239, 0.939103, -0.016474, 0.007405, -0.055698, -0.002842, 0.998444, 0.227333, 0.000000, 0.000000, 0.000000, 1.000000, -0.055582, -0.003163, 0.998449, 0.249330, -0.937595, -0.343623, -0.053283, 0.029557, 0.343258, -0.939102, 0.016133, 0.192591, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075537, 0.004265, 0.016054, 0.002478, -0.023738, 0.999715, -0.103680, 0.075616, 0.996860, 0.023483, 0.015472, 0.000000, 0.000000, 0.000000, 1.000000
-21.0906, -29.5409, 7.3989, 227.3295, 249.3270, 29.5406, 192.5970, 16.0478, -103.6803, 15.4733, 0.937629, 0.343530, 0.053277, -0.029541, -0.343146, 0.939137, -0.016488, 0.007399, -0.055699, -0.002822, 0.998444, 0.227329, 0.000000, 0.000000, 0.000000, 1.000000, -0.055583, -0.003143, 0.998449, 0.249327, -0.937629, -0.343530, -0.053279, 0.029541, 0.343165, -0.939136, 0.016147, 0.192597, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075537, 0.004262, 0.016048, 0.002474, -0.023743, 0.999715, -0.103680, 0.075617, 0.996860, 0.023488, 0.015473, 0.000000, 0.000000, 0.000000, 1.000000
-21.0792, -29.5085, 7.3870, 227.3224, 249.3199, 29.5082, 192.6089, 16.0355, -103.6812, 15.4766, 0.937698, 0.343345, 0.053269, -0.029508, -0.342958, 0.939205, -0.016517, 0.007387, -0.055702, -0.002781, 0.998444, 0.227322, 0.000000, 0.000000, 0.000000, 1.000000, -0.055586, -0.003102, 0.998449, 0.249320, -0.937698, -0.343345, -0.053270, 0.029508, 0.342977, -0.939204, 0.016176, 0.192609, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075539, 0.004255, 0.016036, 0.002467, -0.023751, 0.999715, -0.103681, 0.075618, 0.996860, 0.023497, 0.015477, 0.000000, 0.000000, 0.000000, 1.000000
-21.0735, -29.4923, 7.3808, 227.3188, 249.3163, 29.4920, 192.6151, 16.0294, -103.6816, 15.4782, 0.937732, 0.343252, 0.053265, -0.029492, -0.342865, 0.939239, -0.016532, 0.007381, -0.055703, -0.002760, 0.998444, 0.227319, 0.000000, 0.000000, 0.000000, 1.000000, -0.055587, -0.003081, 0.998449, 0.249316, -0.937732, -0.343252, -0.053266, 0.029492, 0.342884, -0.939238, 0.016191, 0.192615, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075540, 0.004251, 0.016029, 0.002463, -0.023756, 0.999715, -0.103682, 0.075619, 0.996860, 0.023501, 0.015478, 0.000000, 0.000000, 0.000000, 1.000000
-21.0622, -29.4601, 7.3682, 227.3114, 249.3090, 29.4597, 192.6278, 16.0171, -103.6826, 15.4814, 0.937800, 0.343067, 0.053256, -0.029460, -0.342678, 0.939307, -0.016563, 0.007368, -0.055706, -0.002717, 0.998444, 0.227311, 0.000000, 0.000000, 0.000000, 1.000000, -0.055591, -0.003038, 0.998449, 0.249309, -0.937800, -0.343067, -0.053258, 0.029460, 0.342697, -0.939306, 0.016222, 0.192628, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075541, 0.004244, 0.016017, 0.002455, -0.023764, 0.999715, -0.103683, 0.075620, 0.996859, 0.023510, 0.015481, 0.000000, 0.000000, 0.000000, 1.000000
-21.0509, -29.4278, 7.3550, 227.3039, 249.3014, 29.4275, 192.6410, 16.0048, -103.6836, 15.4846, 0.937868, 0.342882, 0.053248, -0.029428, -0.342491, 0.939375, -0.016594, 0.007355, -0.055710, -0.002674, 0.998443, 0.227304, 0.000000, 0.000000, 0.000000, 1.000000, -0.055594, -0.002994, 0.998449, 0.249301, -0.937868, -0.342882, -0.053250, 0.029427, 0.342510, -0.939374, 0.016254, 0.192641, 0.000000, 0.000000, 0.000000, 1.000000, -0.997134, 0.075542, 0.004237, 0.016005, 0.002447, -0.023773, 0.999714, -0.103684, 0.075622, 0.996859, 0.023520, 0.015485, 0.000000, 0.000000, 0.000000, 1.000000
