# Joint_5_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-16.0850, 45.5236, -11.0526, 256.4408, 278.4442, -45.5241, 211.0447, 43.7583, 91.2941, 8.8238, 0.932925, -0.359632, 0.017785, 0.045524, 0.351487, 0.920292, 0.171814, -0.011053, -0.078157, -0.154038, 0.984969, 0.256441, 0.000000, 0.000000, 0.000000, 1.000000, -0.078270, -0.154329, 0.984914, 0.278444, -0.932925, 0.359632, -0.017787, -0.045524, -0.351462, -0.920243, -0.172126, 0.211045, 0.000000, 0.000000, 0.000000, 1.000000, 0.994756, -0.064239, 0.079591, 0.043758, 0.081465, 0.027100, -0.996308, 0.091294, 0.061845, 0.997566, 0.032192, 0.008824, 0.000000, 0.000000, 0.000000, 1.000000
-16.0793, 45.5072, -11.0568, 256.4386, 278.4420, -45.5077, 211.0488, 43.7525, 91.2946, 8.8266, 0.932959, -0.359541, 0.017793, 0.045507, 0.351398, 0.920329, 0.171795, -0.011057, -0.078143, -0.154026, 0.984972, 0.256439, 0.000000, 0.000000, 0.000000, 1.000000, -0.078257, -0.154317, 0.984917, 0.278442, -0.932959, 0.359542, -0.017795, -0.045508, -0.351373, -0.920280, -0.172108, 0.211049, 0.000000, 0.000000, 0.000000, 1.000000, 0.994756, -0.064239, 0.079589, 0.043753, 0.081464, 0.027102, -0.996308, 0.091295, 0.061845, 0.997566, 0.032193, 0.008827, 0.000000, 0.000000, 0.000000, 1.000000
-16.0677, 45.4744, -11.0657, 256.4339, 278.4373, -45.4748, 211.0575, 43.7409, 91.2957, 8.8321, 0.933029, -0.359360, 0.017810, 0.045474, 0.351219, 0.920405, 0.171758, -0.011066, -0.078115, -0.154000, 0.984978, 0.256434, 0.000000, 0.000000, 0.000000, 1.000000, -0.078228, -0.154292, 0.984924, 0.278437, -0.933029, 0.359360, -0.017811, -0.045475, -0.351194, -0.920356, -0.172071, 0.211058, 0.000000, 0.000000, 0.000000, 1.000000, 0.994756, -0.064238, 0.079586, 0.043741, 0.081460, 0.027106, -0.996308, 0.091296, 0.061844, 0.997566, 0.032197, 0.008832, 0.000000, 0.000000, 0.000000, 1.000000
-16.0619, 45.4579, -11.0703, 256.4314, 278.4348, -45.4584, 211.0621, 43.7350, 91.2962, 8.8349, 0.933064, -0.359269, 0.017818, 0.045458, 0.351129, 0.920442, 0.171738, -0.011070, -0.078100, -0.153986, 0.984981, 0.256431, 0.000000, 0.000000, 0.000000, 1.000000, -0.078214, -0.154279, 0.984927, 0.278435, -0.933064, 0.359269, -0.017820, -0.045458, -0.351104, -0.920393, -0.172052, 0.211062, 0.000000, 0.000000, 0.000000, 1.000000, 0.994756, -0.064238, 0.079584, 0.043735, 0.081458, 0.027108, -0.996308, 0.091296, 0.061844, 0.997566, 0.032199, 0.008835, 0.000000, 0.000000, 0.000000, 1.000000
-16.0503, 45.4248, -11.0802, 256.4263, 278.4297, -45.4253, 211.0718, 43.7232, 91.2974, 8.8404, 0.933134, -0.359086, 0.017834, 0.045425, 0.350949, 0.920518, 0.171698, -0.011080, -0.078071, -0.153959, 0.984988, 0.256426, 0.000000, 0.000000, 0.000000, 1.000000, -0.078185, -0.154251, 0.984933, 0.278430, -0.933134, 0.359086, -0.017836, -0.045425, -0.350924, -0.920469, -0.172012, 0.211072, 0.000000, 0.000000, 0.000000, 1.000000, 0.994757, -0.064237, 0.079580, 0.043723, 0.081455, 0.027112, -0.996308, 0.091297, 0.061843, 0.997566, 0.032203, 0.008840, 0.000000, 0.000000, 0.000000, 1.000000
-16.0445, 45.4082, -11.0853, 256.4236, 278.4271, -45.4087, 211.0769, 43.7173, 91.2981, 8.8431, 0.933169, -0.358994, 0.017843, 0.045408, 0.350859, 0.920557, 0.171678, -0.011085, -0.078056, -0.153944, 0.984992, 0.256424, 0.000000, 0.000000, 0.000000, 1.000000, -0.078170, -0.154237, 0.984937, 0.278427, -0.933169, 0.358994, -0.017844, -0.045409, -0.350834, -0.920507, -0.171992, 0.211077, 0.000000, 0.000000, 0.000000, 1.000000, 0.994757, -0.064237, 0.079578, 0.043717, 0.081453, 0.027114, -0.996308, 0.091298, 0.061842, 0.997566, 0.032204, 0.008843, 0.000000, 0.000000, 0.000000, 1.000000
-16.0270, 45.3581, -11.1017, 256.4152, 278.4187, -45.3586, 211.0931, 43.6994, 91.3001, 8.8512, 0.933275, -0.358717, 0.017868, 0.045358, 0.350587, 0.920672, 0.171614, -0.011102, -0.078011, -0.153899, 0.985002, 0.256415, 0.000000, 0.000000, 0.000000, 1.000000, -0.078125, -0.154193, 0.984947, 0.278419, -0.933275, 0.358717, -0.017869, -0.045359, -0.350562, -0.920623, -0.171929, 0.211093, 0.000000, 0.000000, 0.000000, 1.000000, 0.994757, -0.064236, 0.079573, 0.043699, 0.081448, 0.027120, -0.996309, 0.091300, 0.061841, 0.997566, 0.032210, 0.008851, 0.000000, 0.000000, 0.000000, 1.000000
-16.0154, 45.3247, -11.1132, 256.4094, 278.4128, -45.3252, 211.1045, 43.6875, 91.3015, 8.8566, 0.933346, -0.358532, 0.017884, 0.045325, 0.350405, 0.920750, 0.171570, -0.011113, -0.077980, -0.153867, 0.985010, 0.256409, 0.000000, 0.000000, 0.000000, 1.000000, -0.078094, -0.154162, 0.984955, 0.278413, -0.933346, 0.358532, -0.017886, -0.045325, -0.350380, -0.920700, -0.171885, 0.211104, 0.000000, 0.000000, 0.000000, 1.000000, 0.994758, -0.064235, 0.079569, 0.043687, 0.081445, 0.027124, -0.996309, 0.091302, 0.061840, 0.997566, 0.032214, 0.008857, 0.000000, 0.000000, 0.000000, 1.000000
-16.0096, 45.3080, -11.1191, 256.4064, 278.4098, -45.3085, 211.1103, 43.6815, 91.3023, 8.8593, 0.933382, -0.358439, 0.017893, 0.045308, 0.350315, 0.920788, 0.171547, -0.011119, -0.077965, -0.153851, 0.985013, 0.256406, 0.000000, 0.000000, 0.000000, 1.000000, -0.078079, -0.154146, 0.984958, 0.278410, -0.933381, 0.358439, -0.017894, -0.045308, -0.350289, -0.920739, -0.171863, 0.211110, 0.000000, 0.000000, 0.000000, 1.000000, 0.994758, -0.064235, 0.079567, 0.043681, 0.081443, 0.027126, -0.996309, 0.091302, 0.061840, 0.997566, 0.032216, 0.008859, 0.000000, 0.000000, 0.000000, 1.000000
-15.9980, 45.2746, -11.1313, 256.4002, 278.4037, -45.2750, 211.1224, 43.6695, 91.3038, 8.8647, 0.933452, -0.358254, 0.017910, 0.045275, 0.350133, 0.920866, 0.171502, -0.011131, -0.077933, -0.153818, 0.985021, 0.256400, 0.000000, 0.000000, 0.000000, 1.000000, -0.078048, -0.154113, 0.984966, 0.278404, -0.933452, 0.358254, -0.017911, -0.045275, -0.350108, -0.920817, -0.171818, 0.211122, 0.000000, 0.000000, 0.000000, 1.000000, 0.994758, -0.064234, 0.079564, 0.043669, 0.081440, 0.027130, -0.996309, 0.091304, 0.061839, 0.997566, 0.032219, 0.008865, 0.000000, 0.000000, 0.000000, 1.000000
-15.9922, 45.2578, -11.1375, 256.3971, 278.4006, -45.2583, 211.1286, 43.6635, 91.3046, 8.8673, 0.933488, -0.358161, 0.017918, 0.045258, 0.350042, 0.920905, 0.171479, -0.011138, -0.077918, -0.153801, 0.985025, 0.256397, 0.000000, 0.000000, 0.000000, 1.000000, -0.078032, -0.154097, 0.984970, 0.278401, -0.933488, 0.358161, -0.017920, -0.045258, -0.350017, -0.920855, -0.171795, 0.211129, 0.000000, 0.000000, 0.000000, 1.000000, 0.994758, -0.064234, 0.079562, 0.043663, 0.081438, 0.027132, -0.996309, 0.091305, 0.061838, 0.997566, 0.032221, 0.008867, 0.000000, 0.000000, 0.000000, 1.000000
-15.9806, 45.2243, -11.1503, 256.3907, 278.3942, -45.2248, 211.1412, 43.6515, 91.3062, 8.8726, 0.933559, -0.357976, 0.017935, 0.045224, 0.349860, 0.920983, 0.171432, -0.011150, -0.077886, -0.153767, 0.985033, 0.256391, 0.000000, 0.000000, 0.000000, 1.000000, -0.078000, -0.154063, 0.984977, 0.278394, -0.933558, 0.357976, -0.017937, -0.045225, -0.349835, -0.920933, -0.171749, 0.211141, 0.000000, 0.000000, 0.000000, 1.000000, 0.994759, -0.064233, 0.079558, 0.043651, 0.081434, 0.027136, -0.996309, 0.091306, 0.061837, 0.997566, 0.032225, 0.008873, 0.000000, 0.000000, 0.000000, 1.000000
-15.9748, 45.2076, -11.1567, 256.3875, 278.3910, -45.2081, 211.1477, 43.6454, 91.3070, 8.8752, 0.933594, -0.357883, 0.017943, 0.045208, 0.349769, 0.921022, 0.171408, -0.011157, -0.077870, -0.153750, 0.985037, 0.256387, 0.000000, 0.000000, 0.000000, 1.000000, -0.077984, -0.154046, 0.984981, 0.278391, -0.933594, 0.357883, -0.017945, -0.045208, -0.349744, -0.920972, -0.171726, 0.211148, 0.000000, 0.000000, 0.000000, 1.000000, 0.994759, -0.064233, 0.079556, 0.043645, 0.081433, 0.027138, -0.996309, 0.091307, 0.061837, 0.997566, 0.032227, 0.008875, 0.000000, 0.000000, 0.000000, 1.000000
-15.9632, 45.1741, -11.1699, 256.3809, 278.3844, -45.1746, 211.1607, 43.6334, 91.3086, 8.8805, 0.933665, -0.357698, 0.017960, 0.045174, 0.349587, 0.921099, 0.171361, -0.011170, -0.077838, -0.153715, 0.985045, 0.256381, 0.000000, 0.000000, 0.000000, 1.000000, -0.077953, -0.154011, 0.984989, 0.278384, -0.933665, 0.357698, -0.017962, -0.045175, -0.349562, -0.921050, -0.171678, 0.211161, 0.000000, 0.000000, 0.000000, 1.000000, 0.994759, -0.064232, 0.079553, 0.043633, 0.081429, 0.027142, -0.996309, 0.091309, 0.061836, 0.997566, 0.032231, 0.008880, 0.000000, 0.000000, 0.000000, 1.000000
-15.9517, 45.1407, -11.1833, 256.3742, 278.3777, -45.1411, 211.1741, 43.6214, 91.3103, 8.8857, 0.933735, -0.357512, 0.017977, 0.045141, 0.349406, 0.921177, 0.171312, -0.011183, -0.077806, -0.153679, 0.985053, 0.256374, 0.000000, 0.000000, 0.000000, 1.000000, -0.077921, -0.153976, 0.984997, 0.278378, -0.933735, 0.357513, -0.017979, -0.045141, -0.349381, -0.921128, -0.171630, 0.211174, 0.000000, 0.000000, 0.000000, 1.000000, 0.994759, -0.064231, 0.079549, 0.043621, 0.081426, 0.027146, -0.996310, 0.091310, 0.061835, 0.997566, 0.032234, 0.008886, 0.000000, 0.000000, 0.000000, 1.000000
-15.9459, 45.1240, -11.1901, 256.3708, 278.3743, -45.1244, 211.1808, 43.6154, 91.3112, 8.8883, 0.933771, -0.357420, 0.017985, 0.045124, 0.349315, 0.921216, 0.171288, -0.011190, -0.077790, -0.153661, 0.985057, 0.256371, 0.000000, 0.000000, 0.000000, 1.000000, -0.077905, -0.153958, 0.985001, 0.278374, -0.933771, 0.357420, -0.017987, -0.045124, -0.349290, -0.921167, -0.171606, 0.211181, 0.000000, 0.000000, 0.000000, 1.000000, 0.994760, -0.064231, 0.079547, 0.043615, 0.081424, 0.027148, -0.996310, 0.091311, 0.061834, 0.997566, 0.032236, 0.008888, 0.000000, 0.000000, 0.000000, 1.000000
-15.9344, 45.0905, -11.2037, 256.3640, 278.3676, -45.0910, 211.1944, 43.6033, 91.3129, 8.8935, 0.933841, -0.357234, 0.018002, 0.045091, 0.349134, 0.921294, 0.171239, -0.011204, -0.077758, -0.153625, 0.985065, 0.256364, 0.000000, 0.000000, 0.000000, 1.000000, -0.077872, -0.153922, 0.985010, 0.278368, -0.933841, 0.357235, -0.018004, -0.045091, -0.349108, -0.921244, -0.171558, 0.211194, 0.000000, 0.000000, 0.000000, 1.000000, 0.994760, -0.064230, 0.079544, 0.043603, 0.081421, 0.027153, -0.996310, 0.091313, 0.061834, 0.997566, 0.032240, 0.008893, 0.000000, 0.000000, 0.000000, 1.000000
-15.9287, 45.0738, -11.2106, 256.3606, 278.3641, -45.0743, 211.2012, 43.5973, 91.3138, 8.8961, 0.933876, -0.357142, 0.018011, 0.045074, 0.349043, 0.921333, 0.171215, -0.011211, -0.077742, -0.153607, 0.985069, 0.256361, 0.000000, 0.000000, 0.000000, 1.000000, -0.077856, -0.153904, 0.985014, 0.278364, -0.933876, 0.357142, -0.018012, -0.045074, -0.349018, -0.921283, -0.171533, 0.211201, 0.000000, 0.000000, 0.000000, 1.000000, 0.994760, -0.064230, 0.079542, 0.043597, 0.081419, 0.027155, -0.996310, 0.091314, 0.061833, 0.997566, 0.032242, 0.008896, 0.000000, 0.000000, 0.000000, 1.000000
-15.9172, 45.0415, -11.2174, 256.3568, 278.3603, -45.0420, 211.2078, 43.5859, 91.3146, 8.9016, 0.933944, -0.356963, 0.018026, 0.045042, 0.348867, 0.921406, 0.171182, -0.011217, -0.077715, -0.153586, 0.985075, 0.256357, 0.000000, 0.000000, 0.000000, 1.000000, -0.077830, -0.153883, 0.985019, 0.278360, -0.933944, 0.356964, -0.018028, -0.045042, -0.348842, -0.921356, -0.171501, 0.211208, 0.000000, 0.000000, 0.000000, 1.000000, 0.994760, -0.064229, 0.079538, 0.043586, 0.081416, 0.027158, -0.996310, 0.091315, 0.061832, 0.997566, 0.032245, 0.008902, 0.000000, 0.000000, 0.000000, 1.000000
-15.9115, 45.0254, -11.2210, 256.3547, 278.3583, -45.0258, 211.2114, 43.5802, 91.3150, 8.9044, 0.933978, -0.356874, 0.018034, 0.045025, 0.348779, 0.921442, 0.171165, -0.011221, -0.077702, -0.153574, 0.985077, 0.256355, 0.000000, 0.000000, 0.000000, 1.000000, -0.077817, -0.153872, 0.985022, 0.278358, -0.933978, 0.356874, -0.018036, -0.045026, -0.348754, -0.921392, -0.171484, 0.211211, 0.000000, 0.000000, 0.000000, 1.000000, 0.994761, -0.064229, 0.079536, 0.043580, 0.081414, 0.027160, -0.996310, 0.091315, 0.061832, 0.997566, 0.032247, 0.008904, 0.000000, 0.000000, 0.000000, 1.000000
-15.9001, 44.9931, -11.2288, 256.3504, 278.3540, -44.9935, 211.2190, 43.5687, 91.3160, 8.9098, 0.934046, -0.356696, 0.018050, 0.044993, 0.348603, 0.921515, 0.171130, -0.011229, -0.077675, -0.153551, 0.985083, 0.256350, 0.000000, 0.000000, 0.000000, 1.000000, -0.077790, -0.153849, 0.985028, 0.278354, -0.934046, 0.356696, -0.018052, -0.044994, -0.348578, -0.921465, -0.171449, 0.211219, 0.000000, 0.000000, 0.000000, 1.000000, 0.994761, -0.064228, 0.079533, 0.043569, 0.081411, 0.027164, -0.996310, 0.091316, 0.061831, 0.997565, 0.032251, 0.008910, 0.000000, 0.000000, 0.000000, 1.000000
-15.8944, 44.9769, -11.2329, 256.3482, 278.3517, -44.9774, 211.2231, 43.5630, 91.3165, 8.9125, 0.934080, -0.356606, 0.018058, 0.044977, 0.348515, 0.921552, 0.171111, -0.011233, -0.077661, -0.153538, 0.985086, 0.256348, 0.000000, 0.000000, 0.000000, 1.000000, -0.077776, -0.153837, 0.985030, 0.278352, -0.934080, 0.356607, -0.018060, -0.044977, -0.348490, -0.921502, -0.171432, 0.211223, 0.000000, 0.000000, 0.000000, 1.000000, 0.994761, -0.064228, 0.079531, 0.043563, 0.081409, 0.027166, -0.996310, 0.091316, 0.061831, 0.997565, 0.032253, 0.008913, 0.000000, 0.000000, 0.000000, 1.000000
-15.8830, 44.9447, -11.2418, 256.3434, 278.3470, -44.9451, 211.2318, 43.5515, 91.3176, 8.9179, 0.934148, -0.356428, 0.018074, 0.044945, 0.348340, 0.921625, 0.171074, -0.011242, -0.077633, -0.153512, 0.985092, 0.256343, 0.000000, 0.000000, 0.000000, 1.000000, -0.077748, -0.153812, 0.985037, 0.278347, -0.934148, 0.356428, -0.018076, -0.044945, -0.348314, -0.921575, -0.171394, 0.211232, 0.000000, 0.000000, 0.000000, 1.000000, 0.994761, -0.064227, 0.079527, 0.043552, 0.081406, 0.027170, -0.996311, 0.091318, 0.061830, 0.997565, 0.032256, 0.008918, 0.000000, 0.000000, 0.000000, 1.000000
-15.8717, 44.9124, -11.2513, 256.3384, 278.3420, -44.9128, 211.2412, 43.5400, 91.3188, 8.9232, 0.934216, -0.356249, 0.018090, 0.044912, 0.348164, 0.921699, 0.171034, -0.011251, -0.077604, -0.153485, 0.985099, 0.256338, 0.000000, 0.000000, 0.000000, 1.000000, -0.077719, -0.153785, 0.985043, 0.278342, -0.934216, 0.356249, -0.018092, -0.044913, -0.348139, -0.921649, -0.171356, 0.211241, 0.000000, 0.000000, 0.000000, 1.000000, 0.994762, -0.064227, 0.079524, 0.043540, 0.081402, 0.027174, -0.996311, 0.091319, 0.061829, 0.997565, 0.032260, 0.008923, 0.000000, 0.000000, 0.000000, 1.000000
-15.8661, 44.8962, -11.2563, 256.3358, 278.3394, -44.8967, 211.2461, 43.5343, 91.3194, 8.9258, 0.934250, -0.356160, 0.018098, 0.044896, 0.348076, 0.921736, 0.171014, -0.011256, -0.077590, -0.153471, 0.985102, 0.256336, 0.000000, 0.000000, 0.000000, 1.000000, -0.077705, -0.153771, 0.985046, 0.278339, -0.934250, 0.356160, -0.018100, -0.044897, -0.348051, -0.921686, -0.171336, 0.211246, 0.000000, 0.000000, 0.000000, 1.000000, 0.994762, -0.064226, 0.079522, 0.043534, 0.081401, 0.027176, -0.996311, 0.091319, 0.061828, 0.997565, 0.032261, 0.008926, 0.000000, 0.000000, 0.000000, 1.000000
-15.8604, 44.8800, -11.2615, 256.3331, 278.3367, -44.8805, 211.2513, 43.5285, 91.3200, 8.9285, 0.934284, -0.356070, 0.018106, 0.044880, 0.347988, 0.921773, 0.170994, -0.011262, -0.077575, -0.153456, 0.985106, 0.256333, 0.000000, 0.000000, 0.000000, 1.000000, -0.077691, -0.153757, 0.985050, 0.278337, -0.934284, 0.356070, -0.018108, -0.044880, -0.347963, -0.921723, -0.171316, 0.211251, 0.000000, 0.000000, 0.000000, 1.000000, 0.994762, -0.064226, 0.079520, 0.043528, 0.081399, 0.027178, -0.996311, 0.091320, 0.061828, 0.997565, 0.032263, 0.008928, 0.000000, 0.000000, 0.000000, 1.000000
-15.8435, 44.8314, -11.2780, 256.3246, 278.3282, -44.8318, 211.2675, 43.5111, 91.3221, 8.9363, 0.934386, -0.355801, 0.018130, 0.044831, 0.347724, 0.921885, 0.170930, -0.011278, -0.077531, -0.153410, 0.985116, 0.256325, 0.000000, 0.000000, 0.000000, 1.000000, -0.077646, -0.153712, 0.985060, 0.278328, -0.934386, 0.355801, -0.018132, -0.044832, -0.347698, -0.921834, -0.171253, 0.211268, 0.000000, 0.000000, 0.000000, 1.000000, 0.994763, -0.064225, 0.079515, 0.043511, 0.081394, 0.027184, -0.996311, 0.091322, 0.061827, 0.997565, 0.032269, 0.008936, 0.000000, 0.000000, 0.000000, 1.000000
-15.8322, 44.7989, -11.2896, 256.3187, 278.3223, -44.7994, 211.2790, 43.4994, 91.3236, 8.9414, 0.934454, -0.355621, 0.018146, 0.044799, 0.347547, 0.921959, 0.170886, -0.011290, -0.077501, -0.153379, 0.985124, 0.256319, 0.000000, 0.000000, 0.000000, 1.000000, -0.077616, -0.153680, 0.985068, 0.278322, -0.934454, 0.355621, -0.018148, -0.044799, -0.347522, -0.921909, -0.171209, 0.211279, 0.000000, 0.000000, 0.000000, 1.000000, 0.994763, -0.064224, 0.079511, 0.043499, 0.081391, 0.027187, -0.996311, 0.091324, 0.061826, 0.997565, 0.032272, 0.008941, 0.000000, 0.000000, 0.000000, 1.000000
-15.8266, 44.7827, -11.2956, 256.3157, 278.3193, -44.7832, 211.2850, 43.4936, 91.3243, 8.9440, 0.934488, -0.355531, 0.018154, 0.044783, 0.347459, 0.921997, 0.170864, -0.011296, -0.077485, -0.153362, 0.985127, 0.256316, 0.000000, 0.000000, 0.000000, 1.000000, -0.077601, -0.153664, 0.985071, 0.278319, -0.934488, 0.355531, -0.018156, -0.044783, -0.347434, -0.921946, -0.171187, 0.211285, 0.000000, 0.000000, 0.000000, 1.000000, 0.994763, -0.064224, 0.079510, 0.043494, 0.081389, 0.027189, -0.996311, 0.091324, 0.061825, 0.997565, 0.032274, 0.008944, 0.000000, 0.000000, 0.000000, 1.000000
-15.8154, 44.7503, -11.3079, 256.3094, 278.3130, -44.7507, 211.2972, 43.4820, 91.3259, 8.9490, 0.934556, -0.355351, 0.018170, 0.044750, 0.347283, 0.922071, 0.170818, -0.011308, -0.077455, -0.153329, 0.985135, 0.256309, 0.000000, 0.000000, 0.000000, 1.000000, -0.077571, -0.153631, 0.985079, 0.278313, -0.934556, 0.355351, -0.018172, -0.044751, -0.347257, -0.922021, -0.171142, 0.211297, 0.000000, 0.000000, 0.000000, 1.000000, 0.994763, -0.064223, 0.079506, 0.043482, 0.081386, 0.027193, -0.996312, 0.091326, 0.061825, 0.997565, 0.032278, 0.008949, 0.000000, 0.000000, 0.000000, 1.000000
-15.8042, 44.7177, -11.3207, 256.3030, 278.3066, -44.7182, 211.3099, 43.4703, 91.3275, 8.9541, 0.934624, -0.355171, 0.018187, 0.044718, 0.347106, 0.922147, 0.170772, -0.011321, -0.077424, -0.153295, 0.985143, 0.256303, 0.000000, 0.000000, 0.000000, 1.000000, -0.077540, -0.153597, 0.985087, 0.278307, -0.934624, 0.355171, -0.018188, -0.044718, -0.347081, -0.922096, -0.171095, 0.211310, 0.000000, 0.000000, 0.000000, 1.000000, 0.994764, -0.064223, 0.079503, 0.043470, 0.081382, 0.027197, -0.996312, 0.091328, 0.061824, 0.997565, 0.032281, 0.008954, 0.000000, 0.000000, 0.000000, 1.000000
-15.7986, 44.7014, -11.3272, 256.2997, 278.3034, -44.7019, 211.3163, 43.4644, 91.3284, 8.9566, 0.934659, -0.355081, 0.018195, 0.044701, 0.347018, 0.922184, 0.170748, -0.011327, -0.077408, -0.153277, 0.985147, 0.256300, 0.000000, 0.000000, 0.000000, 1.000000, -0.077524, -0.153580, 0.985090, 0.278303, -0.934658, 0.355081, -0.018197, -0.044702, -0.346992, -0.922134, -0.171072, 0.211316, 0.000000, 0.000000, 0.000000, 1.000000, 0.994764, -0.064222, 0.079501, 0.043464, 0.081381, 0.027199, -0.996312, 0.091328, 0.061823, 0.997565, 0.032283, 0.008957, 0.000000, 0.000000, 0.000000, 1.000000
-15.7873, 44.6688, -11.3404, 256.2931, 278.2967, -44.6693, 211.3295, 43.4526, 91.3301, 8.9616, 0.934727, -0.354900, 0.018211, 0.044669, 0.346840, 0.922260, 0.170700, -0.011340, -0.077377, -0.153242, 0.985155, 0.256293, 0.000000, 0.000000, 0.000000, 1.000000, -0.077493, -0.153545, 0.985098, 0.278297, -0.934727, 0.354900, -0.018213, -0.044669, -0.346815, -0.922209, -0.171025, 0.211329, 0.000000, 0.000000, 0.000000, 1.000000, 0.994764, -0.064222, 0.079497, 0.043453, 0.081377, 0.027203, -0.996312, 0.091330, 0.061822, 0.997565, 0.032287, 0.008962, 0.000000, 0.000000, 0.000000, 1.000000
-15.7817, 44.6524, -11.3471, 256.2897, 278.2933, -44.6529, 211.3362, 43.4467, 91.3309, 8.9642, 0.934761, -0.354809, 0.018219, 0.044652, 0.346751, 0.922298, 0.170676, -0.011347, -0.077361, -0.153224, 0.985159, 0.256290, 0.000000, 0.000000, 0.000000, 1.000000, -0.077477, -0.153527, 0.985102, 0.278293, -0.934761, 0.354809, -0.018221, -0.044653, -0.346726, -0.922247, -0.171001, 0.211336, 0.000000, 0.000000, 0.000000, 1.000000, 0.994764, -0.064221, 0.079496, 0.043447, 0.081376, 0.027205, -0.996312, 0.091331, 0.061822, 0.997565, 0.032289, 0.008964, 0.000000, 0.000000, 0.000000, 1.000000
-15.7704, 44.6196, -11.3608, 256.2829, 278.2865, -44.6200, 211.3498, 43.4349, 91.3327, 8.9692, 0.934830, -0.354627, 0.018236, 0.044620, 0.346573, 0.922374, 0.170627, -0.011361, -0.077329, -0.153188, 0.985167, 0.256283, 0.000000, 0.000000, 0.000000, 1.000000, -0.077445, -0.153491, 0.985111, 0.278287, -0.934830, 0.354627, -0.018238, -0.044620, -0.346547, -0.922323, -0.170952, 0.211350, 0.000000, 0.000000, 0.000000, 1.000000, 0.994765, -0.064221, 0.079492, 0.043435, 0.081372, 0.027209, -0.996312, 0.091333, 0.061821, 0.997565, 0.032292, 0.008969, 0.000000, 0.000000, 0.000000, 1.000000
-15.7477, 44.5535, -11.3887, 256.2689, 278.2726, -44.5539, 211.3775, 43.4110, 91.3363, 8.9793, 0.934968, -0.354260, 0.018269, 0.044553, 0.346214, 0.922527, 0.170528, -0.011389, -0.077265, -0.153114, 0.985183, 0.256269, 0.000000, 0.000000, 0.000000, 1.000000, -0.077381, -0.153418, 0.985127, 0.278273, -0.934968, 0.354260, -0.018271, -0.044554, -0.346188, -0.922476, -0.170854, 0.211378, 0.000000, 0.000000, 0.000000, 1.000000, 0.994765, -0.064219, 0.079485, 0.043411, 0.081366, 0.027217, -0.996313, 0.091336, 0.061819, 0.997565, 0.032300, 0.008979, 0.000000, 0.000000, 0.000000, 1.000000
-15.7420, 44.5369, -11.3958, 256.2654, 278.2690, -44.5373, 211.3846, 43.4050, 91.3372, 8.9818, 0.935003, -0.354168, 0.018277, 0.044537, 0.346124, 0.922565, 0.170503, -0.011396, -0.077249, -0.153095, 0.985188, 0.256265, 0.000000, 0.000000, 0.000000, 1.000000, -0.077365, -0.153399, 0.985131, 0.278269, -0.935003, 0.354168, -0.018279, -0.044537, -0.346098, -0.922515, -0.170829, 0.211385, 0.000000, 0.000000, 0.000000, 1.000000, 0.994765, -0.064219, 0.079483, 0.043405, 0.081364, 0.027219, -0.996313, 0.091337, 0.061819, 0.997565, 0.032302, 0.008982, 0.000000, 0.000000, 0.000000, 1.000000
-15.7364, 44.5203, -11.4028, 256.2618, 278.2655, -44.5207, 211.3916, 43.3991, 91.3381, 8.9843, 0.935038, -0.354076, 0.018286, 0.044520, 0.346034, 0.922604, 0.170478, -0.011403, -0.077233, -0.153076, 0.985192, 0.256262, 0.000000, 0.000000, 0.000000, 1.000000, -0.077349, -0.153381, 0.985135, 0.278266, -0.935038, 0.354076, -0.018287, -0.044521, -0.346008, -0.922553, -0.170804, 0.211392, 0.000000, 0.000000, 0.000000, 1.000000, 0.994766, -0.064218, 0.079481, 0.043399, 0.081362, 0.027221, -0.996313, 0.091338, 0.061818, 0.997565, 0.032303, 0.008984, 0.000000, 0.000000, 0.000000, 1.000000
-15.7249, 44.4870, -11.4170, 256.2547, 278.2584, -44.4874, 211.4057, 43.3870, 91.3399, 8.9894, 0.935107, -0.353891, 0.018302, 0.044487, 0.345853, 0.922681, 0.170428, -0.011417, -0.077200, -0.153039, 0.985200, 0.256255, 0.000000, 0.000000, 0.000000, 1.000000, -0.077316, -0.153343, 0.985144, 0.278258, -0.935107, 0.353892, -0.018304, -0.044487, -0.345827, -0.922630, -0.170754, 0.211406, 0.000000, 0.000000, 0.000000, 1.000000, 0.994766, -0.064218, 0.079478, 0.043387, 0.081359, 0.027225, -0.996313, 0.091340, 0.061817, 0.997564, 0.032307, 0.008989, 0.000000, 0.000000, 0.000000, 1.000000
