# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-13.6820, 10.6898, -18.9097, 248.6414, 270.6453, -10.6902, 218.9315, 16.3145, 99.4147, 14.7689, 0.974530, -0.093444, -0.203860, 0.010690, 0.112522, 0.990086, 0.084070, -0.018910, 0.193983, -0.104868, 0.975384, 0.248641, 0.000000, 0.000000, 0.000000, 1.000000, 0.193958, -0.105074, 0.975367, 0.270645, -0.974531, 0.093444, 0.203858, -0.010690, -0.112562, -0.990065, -0.084273, 0.218931, 0.000000, 0.000000, 0.000000, 1.000000, 0.994812, -0.069459, 0.074331, 0.016315, 0.075583, 0.015567, -0.997018, 0.099415, 0.068095, 0.997463, 0.020736, 0.014769, 0.000000, 0.000000, 0.000000, 1.000000
-13.6713, 10.6799, -18.9108, 248.6392, 270.6431, -10.6803, 218.9327, 16.3229, 99.4110, 14.7682, 0.974568, -0.093443, -0.203678, 0.010680, 0.112506, 0.990086, 0.084092, -0.018911, 0.193801, -0.104868, 0.975420, 0.248639, 0.000000, 0.000000, 0.000000, 1.000000, 0.193776, -0.105074, 0.975403, 0.270643, -0.974569, 0.093443, 0.203676, -0.010680, -0.112546, -0.990065, -0.084295, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994812, -0.069456, 0.074331, 0.016323, 0.075583, 0.015580, -0.997018, 0.099411, 0.068091, 0.997463, 0.020749, 0.014768, 0.000000, 0.000000, 0.000000, 1.000000
-13.6659, 10.6749, -18.9114, 248.6382, 270.6421, -10.6754, 218.9332, 16.3272, 99.4092, 14.7679, 0.974587, -0.093443, -0.203587, 0.010675, 0.112498, 0.990086, 0.084103, -0.018911, 0.193710, -0.104869, 0.975438, 0.248638, 0.000000, 0.000000, 0.000000, 1.000000, 0.193685, -0.105074, 0.975421, 0.270642, -0.974588, 0.093443, 0.203585, -0.010675, -0.112538, -0.990065, -0.084305, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994812, -0.069455, 0.074331, 0.016327, 0.075584, 0.015587, -0.997018, 0.099409, 0.068089, 0.997463, 0.020756, 0.014768, 0.000000, 0.000000, 0.000000, 1.000000
-13.6552, 10.6651, -18.9125, 248.6360, 270.6399, -10.6655, 218.9344, 16.3356, 99.4056, 14.7672, 0.974626, -0.093443, -0.203405, 0.010665, 0.112482, 0.990086, 0.084125, -0.018912, 0.193528, -0.104869, 0.975474, 0.248636, 0.000000, 0.000000, 0.000000, 1.000000, 0.193503, -0.105074, 0.975457, 0.270640, -0.974626, 0.093443, 0.203403, -0.010666, -0.112522, -0.990065, -0.084327, 0.218934, 0.000000, 0.000000, 0.000000, 1.000000, 0.994812, -0.069451, 0.074330, 0.016336, 0.075584, 0.015600, -0.997017, 0.099406, 0.068085, 0.997463, 0.020769, 0.014767, 0.000000, 0.000000, 0.000000, 1.000000
-13.6445, 10.6552, -18.9135, 248.6339, 270.6378, -10.6556, 218.9356, 16.3440, 99.4019, 14.7665, 0.974664, -0.093442, -0.203223, 0.010655, 0.112466, 0.990086, 0.084146, -0.018914, 0.193345, -0.104870, 0.975510, 0.248634, 0.000000, 0.000000, 0.000000, 1.000000, 0.193320, -0.105074, 0.975493, 0.270638, -0.974664, 0.093443, 0.203221, -0.010656, -0.112506, -0.990065, -0.084348, 0.218936, 0.000000, 0.000000, 0.000000, 1.000000, 0.994813, -0.069448, 0.074330, 0.016344, 0.075584, 0.015614, -0.997017, 0.099402, 0.068081, 0.997463, 0.020782, 0.014766, 0.000000, 0.000000, 0.000000, 1.000000
-13.6392, 10.6503, -18.9141, 248.6328, 270.6367, -10.6507, 218.9362, 16.3482, 99.4001, 14.7661, 0.974682, -0.093442, -0.203132, 0.010650, 0.112458, 0.990086, 0.084157, -0.018914, 0.193254, -0.104870, 0.975528, 0.248633, 0.000000, 0.000000, 0.000000, 1.000000, 0.193229, -0.105074, 0.975511, 0.270637, -0.974683, 0.093442, 0.203130, -0.010651, -0.112498, -0.990065, -0.084358, 0.218936, 0.000000, 0.000000, 0.000000, 1.000000, 0.994813, -0.069447, 0.074329, 0.016348, 0.075585, 0.015620, -0.997017, 0.099400, 0.068078, 0.997463, 0.020788, 0.014766, 0.000000, 0.000000, 0.000000, 1.000000
-13.6178, 10.6305, -18.9162, 248.6286, 270.6325, -10.6310, 218.9385, 16.3651, 99.3928, 14.7647, 0.974758, -0.093441, -0.202769, 0.010631, 0.112426, 0.990086, 0.084200, -0.018916, 0.192891, -0.104871, 0.975600, 0.248629, 0.000000, 0.000000, 0.000000, 1.000000, 0.192866, -0.105075, 0.975583, 0.270632, -0.974759, 0.093442, 0.202767, -0.010631, -0.112466, -0.990065, -0.084401, 0.218939, 0.000000, 0.000000, 0.000000, 1.000000, 0.994813, -0.069440, 0.074329, 0.016365, 0.075585, 0.015647, -0.997017, 0.099393, 0.068070, 0.997463, 0.020815, 0.014765, 0.000000, 0.000000, 0.000000, 1.000000
-13.6125, 10.6256, -18.9168, 248.6275, 270.6314, -10.6260, 218.9391, 16.3693, 99.3910, 14.7644, 0.974777, -0.093441, -0.202678, 0.010626, 0.112418, 0.990086, 0.084211, -0.018917, 0.192800, -0.104872, 0.975618, 0.248628, 0.000000, 0.000000, 0.000000, 1.000000, 0.192775, -0.105075, 0.975601, 0.270631, -0.974777, 0.093441, 0.202676, -0.010626, -0.112458, -0.990065, -0.084412, 0.218939, 0.000000, 0.000000, 0.000000, 1.000000, 0.994813, -0.069439, 0.074328, 0.016369, 0.075586, 0.015654, -0.997016, 0.099391, 0.068068, 0.997463, 0.020821, 0.014764, 0.000000, 0.000000, 0.000000, 1.000000
-13.6018, 10.6158, -18.9178, 248.6254, 270.6293, -10.6162, 218.9403, 16.3777, 99.3873, 14.7637, 0.974815, -0.093441, -0.202497, 0.010616, 0.112402, 0.990086, 0.084233, -0.018918, 0.192618, -0.104872, 0.975654, 0.248625, 0.000000, 0.000000, 0.000000, 1.000000, 0.192594, -0.105075, 0.975637, 0.270629, -0.974815, 0.093441, 0.202495, -0.010616, -0.112442, -0.990065, -0.084433, 0.218940, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069435, 0.074328, 0.016378, 0.075586, 0.015667, -0.997016, 0.099387, 0.068064, 0.997463, 0.020834, 0.014764, 0.000000, 0.000000, 0.000000, 1.000000
-13.5965, 10.6109, -18.9184, 248.6244, 270.6282, -10.6113, 218.9408, 16.3818, 99.3855, 14.7633, 0.974834, -0.093441, -0.202406, 0.010611, 0.112394, 0.990086, 0.084243, -0.018918, 0.192528, -0.104873, 0.975671, 0.248624, 0.000000, 0.000000, 0.000000, 1.000000, 0.192503, -0.105075, 0.975654, 0.270628, -0.974834, 0.093441, 0.202405, -0.010611, -0.112434, -0.990065, -0.084443, 0.218941, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069434, 0.074328, 0.016382, 0.075586, 0.015674, -0.997016, 0.099385, 0.068062, 0.997463, 0.020840, 0.014763, 0.000000, 0.000000, 0.000000, 1.000000
-13.5859, 10.6011, -18.9194, 248.6223, 270.6261, -10.6015, 218.9420, 16.3902, 99.3819, 14.7626, 0.974871, -0.093440, -0.202226, 0.010601, 0.112378, 0.990086, 0.084265, -0.018919, 0.192347, -0.104873, 0.975707, 0.248622, 0.000000, 0.000000, 0.000000, 1.000000, 0.192323, -0.105076, 0.975690, 0.270626, -0.974871, 0.093440, 0.202224, -0.010602, -0.112418, -0.990065, -0.084465, 0.218942, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069431, 0.074327, 0.016390, 0.075587, 0.015687, -0.997016, 0.099382, 0.068057, 0.997463, 0.020853, 0.014763, 0.000000, 0.000000, 0.000000, 1.000000
-13.5806, 10.5962, -18.9200, 248.6212, 270.6251, -10.5966, 218.9426, 16.3944, 99.3800, 14.7623, 0.974890, -0.093440, -0.202136, 0.010596, 0.112370, 0.990086, 0.084275, -0.018920, 0.192257, -0.104873, 0.975725, 0.248621, 0.000000, 0.000000, 0.000000, 1.000000, 0.192232, -0.105076, 0.975708, 0.270625, -0.974890, 0.093440, 0.202134, -0.010597, -0.112410, -0.990065, -0.084475, 0.218943, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069429, 0.074327, 0.016394, 0.075587, 0.015693, -0.997016, 0.099380, 0.068055, 0.997463, 0.020860, 0.014762, 0.000000, 0.000000, 0.000000, 1.000000
-13.5700, 10.5864, -18.9210, 248.6191, 270.6230, -10.5869, 218.9437, 16.4027, 99.3764, 14.7616, 0.974927, -0.093440, -0.201956, 0.010586, 0.112355, 0.990086, 0.084297, -0.018921, 0.192077, -0.104874, 0.975760, 0.248619, 0.000000, 0.000000, 0.000000, 1.000000, 0.192052, -0.105076, 0.975743, 0.270623, -0.974927, 0.093440, 0.201954, -0.010587, -0.112394, -0.990065, -0.084496, 0.218944, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069426, 0.074327, 0.016403, 0.075587, 0.015706, -0.997015, 0.099376, 0.068051, 0.997463, 0.020873, 0.014762, 0.000000, 0.000000, 0.000000, 1.000000
-13.5648, 10.5815, -18.9216, 248.6181, 270.6219, -10.5820, 218.9443, 16.4069, 99.3746, 14.7613, 0.974946, -0.093439, -0.201866, 0.010582, 0.112347, 0.990086, 0.084308, -0.018922, 0.191987, -0.104874, 0.975778, 0.248618, 0.000000, 0.000000, 0.000000, 1.000000, 0.191962, -0.105076, 0.975761, 0.270622, -0.974946, 0.093440, 0.201864, -0.010582, -0.112386, -0.990065, -0.084507, 0.218944, 0.000000, 0.000000, 0.000000, 1.000000, 0.994814, -0.069424, 0.074326, 0.016407, 0.075587, 0.015713, -0.997015, 0.099375, 0.068049, 0.997463, 0.020879, 0.014761, 0.000000, 0.000000, 0.000000, 1.000000
-13.5542, 10.5718, -18.9226, 248.6160, 270.6199, -10.5722, 218.9454, 16.4152, 99.3710, 14.7606, 0.974983, -0.093439, -0.201686, 0.010572, 0.112331, 0.990086, 0.084329, -0.018923, 0.191807, -0.104875, 0.975813, 0.248616, 0.000000, 0.000000, 0.000000, 1.000000, 0.191783, -0.105076, 0.975796, 0.270620, -0.974983, 0.093439, 0.201685, -0.010572, -0.112370, -0.990065, -0.084528, 0.218945, 0.000000, 0.000000, 0.000000, 1.000000, 0.994815, -0.069421, 0.074326, 0.016415, 0.075588, 0.015726, -0.997015, 0.099371, 0.068045, 0.997463, 0.020892, 0.014761, 0.000000, 0.000000, 0.000000, 1.000000
-13.5489, 10.5669, -18.9232, 248.6150, 270.6188, -10.5674, 218.9460, 16.4193, 99.3692, 14.7602, 0.975002, -0.093439, -0.201597, 0.010567, 0.112323, 0.990086, 0.084340, -0.018923, 0.191718, -0.104875, 0.975831, 0.248615, 0.000000, 0.000000, 0.000000, 1.000000, 0.191693, -0.105077, 0.975814, 0.270619, -0.975002, 0.093439, 0.201595, -0.010567, -0.112362, -0.990065, -0.084538, 0.218946, 0.000000, 0.000000, 0.000000, 1.000000, 0.994815, -0.069419, 0.074326, 0.016419, 0.075588, 0.015733, -0.997015, 0.099369, 0.068043, 0.997463, 0.020898, 0.014760, 0.000000, 0.000000, 0.000000, 1.000000
-13.5437, 10.5621, -18.9237, 248.6139, 270.6178, -10.5625, 218.9466, 16.4235, 99.3674, 14.7599, 0.975020, -0.093439, -0.201507, 0.010562, 0.112315, 0.990086, 0.084350, -0.018924, 0.191628, -0.104875, 0.975848, 0.248614, 0.000000, 0.000000, 0.000000, 1.000000, 0.191603, -0.105077, 0.975832, 0.270618, -0.975020, 0.093439, 0.201505, -0.010562, -0.112354, -0.990065, -0.084549, 0.218947, 0.000000, 0.000000, 0.000000, 1.000000, 0.994815, -0.069418, 0.074326, 0.016423, 0.075588, 0.015739, -0.997015, 0.099367, 0.068041, 0.997464, 0.020905, 0.014760, 0.000000, 0.000000, 0.000000, 1.000000
-13.5173, 10.5377, -18.9263, 248.6088, 270.6126, -10.5382, 218.9494, 16.4442, 99.3583, 14.7582, 0.975113, -0.093438, -0.201059, 0.010538, 0.112276, 0.990086, 0.084403, -0.018926, 0.191179, -0.104877, 0.975936, 0.248609, 0.000000, 0.000000, 0.000000, 1.000000, 0.191155, -0.105077, 0.975919, 0.270613, -0.975113, 0.093438, 0.201057, -0.010538, -0.112315, -0.990065, -0.084601, 0.218949, 0.000000, 0.000000, 0.000000, 1.000000, 0.994816, -0.069410, 0.074324, 0.016444, 0.075589, 0.015772, -0.997014, 0.099358, 0.068030, 0.997464, 0.020937, 0.014758, 0.000000, 0.000000, 0.000000, 1.000000
-13.5069, 10.5281, -18.9274, 248.6067, 270.6105, -10.5285, 218.9506, 16.4524, 99.3548, 14.7575, 0.975149, -0.093437, -0.200881, 0.010528, 0.112260, 0.990086, 0.084425, -0.018927, 0.191001, -0.104878, 0.975971, 0.248607, 0.000000, 0.000000, 0.000000, 1.000000, 0.190977, -0.105078, 0.975954, 0.270611, -0.975150, 0.093438, 0.200880, -0.010529, -0.112299, -0.990065, -0.084622, 0.218951, 0.000000, 0.000000, 0.000000, 1.000000, 0.994816, -0.069407, 0.074324, 0.016452, 0.075590, 0.015785, -0.997014, 0.099355, 0.068026, 0.997464, 0.020950, 0.014757, 0.000000, 0.000000, 0.000000, 1.000000
-13.5017, 10.5233, -18.9279, 248.6057, 270.6095, -10.5237, 218.9511, 16.4565, 99.3530, 14.7571, 0.975168, -0.093437, -0.200793, 0.010523, 0.112252, 0.990086, 0.084435, -0.018928, 0.190913, -0.104878, 0.975988, 0.248606, 0.000000, 0.000000, 0.000000, 1.000000, 0.190888, -0.105078, 0.975971, 0.270610, -0.975168, 0.093437, 0.200791, -0.010524, -0.112291, -0.990065, -0.084632, 0.218951, 0.000000, 0.000000, 0.000000, 1.000000, 0.994816, -0.069405, 0.074324, 0.016457, 0.075590, 0.015792, -0.997014, 0.099353, 0.068024, 0.997464, 0.020956, 0.014757, 0.000000, 0.000000, 0.000000, 1.000000
-13.4913, 10.5136, -18.9289, 248.6037, 270.6075, -10.5141, 218.9523, 16.4647, 99.3494, 14.7564, 0.975204, -0.093437, -0.200615, 0.010514, 0.112237, 0.990086, 0.084456, -0.018929, 0.190735, -0.104878, 0.976023, 0.248604, 0.000000, 0.000000, 0.000000, 1.000000, 0.190711, -0.105078, 0.976006, 0.270607, -0.975204, 0.093437, 0.200614, -0.010514, -0.112275, -0.990065, -0.084653, 0.218952, 0.000000, 0.000000, 0.000000, 1.000000, 0.994816, -0.069402, 0.074323, 0.016465, 0.075590, 0.015805, -0.997014, 0.099349, 0.068020, 0.997464, 0.020969, 0.014756, 0.000000, 0.000000, 0.000000, 1.000000
-13.4809, 10.5041, -18.9300, 248.6016, 270.6054, -10.5045, 218.9534, 16.4729, 99.3458, 14.7558, 0.975240, -0.093437, -0.200439, 0.010504, 0.112221, 0.990086, 0.084477, -0.018930, 0.190558, -0.104879, 0.976057, 0.248602, 0.000000, 0.000000, 0.000000, 1.000000, 0.190534, -0.105078, 0.976041, 0.270605, -0.975241, 0.093437, 0.200437, -0.010504, -0.112260, -0.990065, -0.084674, 0.218953, 0.000000, 0.000000, 0.000000, 1.000000, 0.994817, -0.069399, 0.074323, 0.016473, 0.075591, 0.015817, -0.997013, 0.099346, 0.068016, 0.997464, 0.020981, 0.014756, 0.000000, 0.000000, 0.000000, 1.000000
-13.4757, 10.4993, -18.9305, 248.6006, 270.6044, -10.4997, 218.9539, 16.4770, 99.3440, 14.7554, 0.975259, -0.093436, -0.200350, 0.010499, 0.112213, 0.990086, 0.084488, -0.018931, 0.190470, -0.104879, 0.976075, 0.248601, 0.000000, 0.000000, 0.000000, 1.000000, 0.190446, -0.105078, 0.976058, 0.270604, -0.975259, 0.093437, 0.200349, -0.010500, -0.112252, -0.990065, -0.084684, 0.218954, 0.000000, 0.000000, 0.000000, 1.000000, 0.994817, -0.069397, 0.074323, 0.016477, 0.075591, 0.015824, -0.997013, 0.099344, 0.068014, 0.997464, 0.020988, 0.014755, 0.000000, 0.000000, 0.000000, 1.000000
-13.4705, 10.4945, -18.9310, 248.5996, 270.6034, -10.4949, 218.9545, 16.4811, 99.3422, 14.7551, 0.975277, -0.093436, -0.200262, 0.010494, 0.112206, 0.990086, 0.084498, -0.018931, 0.190382, -0.104880, 0.976092, 0.248600, 0.000000, 0.000000, 0.000000, 1.000000, 0.190357, -0.105078, 0.976075, 0.270603, -0.975277, 0.093436, 0.200261, -0.010495, -0.112244, -0.990065, -0.084694, 0.218954, 0.000000, 0.000000, 0.000000, 1.000000, 0.994817, -0.069396, 0.074323, 0.016481, 0.075591, 0.015830, -0.997013, 0.099342, 0.068012, 0.997464, 0.020994, 0.014755, 0.000000, 0.000000, 0.000000, 1.000000
-13.4498, 10.4754, -18.9331, 248.5956, 270.5993, -10.4758, 218.9567, 16.4973, 99.3351, 14.7537, 0.975349, -0.093435, -0.199911, 0.010475, 0.112175, 0.990086, 0.084540, -0.018933, 0.190030, -0.104881, 0.976160, 0.248596, 0.000000, 0.000000, 0.000000, 1.000000, 0.190006, -0.105079, 0.976144, 0.270599, -0.975349, 0.093436, 0.199909, -0.010476, -0.112213, -0.990065, -0.084735, 0.218957, 0.000000, 0.000000, 0.000000, 1.000000, 0.994817, -0.069389, 0.074322, 0.016497, 0.075592, 0.015856, -0.997013, 0.099335, 0.068004, 0.997464, 0.021019, 0.014754, 0.000000, 0.000000, 0.000000, 1.000000
-13.4447, 10.4706, -18.9336, 248.5946, 270.5983, -10.4711, 218.9573, 16.5014, 99.3334, 14.7534, 0.975367, -0.093435, -0.199823, 0.010471, 0.112167, 0.990086, 0.084550, -0.018934, 0.189942, -0.104881, 0.976177, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.189918, -0.105079, 0.976161, 0.270598, -0.975367, 0.093435, 0.199822, -0.010471, -0.112205, -0.990065, -0.084746, 0.218957, 0.000000, 0.000000, 0.000000, 1.000000, 0.994817, -0.069388, 0.074322, 0.016501, 0.075592, 0.015862, -0.997013, 0.099333, 0.068002, 0.997464, 0.021025, 0.014753, 0.000000, 0.000000, 0.000000, 1.000000
-13.4345, 10.4612, -18.9346, 248.5926, 270.5963, -10.4616, 218.9584, 16.5094, 99.3298, 14.7527, 0.975403, -0.093435, -0.199649, 0.010461, 0.112152, 0.990086, 0.084571, -0.018935, 0.189768, -0.104882, 0.976211, 0.248593, 0.000000, 0.000000, 0.000000, 1.000000, 0.189744, -0.105079, 0.976194, 0.270596, -0.975403, 0.093435, 0.199648, -0.010462, -0.112190, -0.990065, -0.084766, 0.218958, 0.000000, 0.000000, 0.000000, 1.000000, 0.994818, -0.069385, 0.074321, 0.016509, 0.075592, 0.015875, -0.997012, 0.099330, 0.067997, 0.997464, 0.021038, 0.014753, 0.000000, 0.000000, 0.000000, 1.000000
-13.4243, 10.4529, -18.9291, 248.5937, 270.5975, -10.4533, 218.9528, 16.5181, 99.3255, 14.7527, 0.975437, -0.093441, -0.199476, 0.010453, 0.112146, 0.990083, 0.084606, -0.018929, 0.189593, -0.104898, 0.976243, 0.248594, 0.000000, 0.000000, 0.000000, 1.000000, 0.189569, -0.105096, 0.976227, 0.270597, -0.975438, 0.093441, 0.199475, -0.010453, -0.112184, -0.990062, -0.084801, 0.218953, 0.000000, 0.000000, 0.000000, 1.000000, 0.994818, -0.069382, 0.074321, 0.016518, 0.075593, 0.015888, -0.997012, 0.099326, 0.067993, 0.997464, 0.021050, 0.014753, 0.000000, 0.000000, 0.000000, 1.000000
-13.4192, 10.4487, -18.9265, 248.5942, 270.5979, -10.4491, 218.9503, 16.5224, 99.3234, 14.7526, 0.975455, -0.093444, -0.199390, 0.010449, 0.112143, 0.990082, 0.084623, -0.018927, 0.189505, -0.104906, 0.976259, 0.248594, 0.000000, 0.000000, 0.000000, 1.000000, 0.189481, -0.105104, 0.976243, 0.270598, -0.975455, 0.093444, 0.199389, -0.010449, -0.112181, -0.990061, -0.084818, 0.218950, 0.000000, 0.000000, 0.000000, 1.000000, 0.994818, -0.069380, 0.074321, 0.016522, 0.075593, 0.015894, -0.997012, 0.099323, 0.067992, 0.997464, 0.021056, 0.014753, 0.000000, 0.000000, 0.000000, 1.000000
-13.4142, 10.4445, -18.9242, 248.5946, 270.5983, -10.4449, 218.9479, 16.5266, 99.3213, 14.7525, 0.975472, -0.093447, -0.199305, 0.010445, 0.112139, 0.990081, 0.084639, -0.018924, 0.189419, -0.104913, 0.976276, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.189394, -0.105111, 0.976259, 0.270598, -0.975472, 0.093447, 0.199303, -0.010445, -0.112177, -0.990060, -0.084834, 0.218948, 0.000000, 0.000000, 0.000000, 1.000000, 0.994818, -0.069379, 0.074320, 0.016527, 0.075593, 0.015900, -0.997012, 0.099321, 0.067990, 0.997464, 0.021062, 0.014753, 0.000000, 0.000000, 0.000000, 1.000000
-13.4041, 10.4361, -18.9199, 248.5951, 270.5989, -10.4365, 218.9436, 16.5351, 99.3172, 14.7523, 0.975506, -0.093452, -0.199134, 0.010436, 0.112132, 0.990079, 0.084671, -0.018920, 0.189246, -0.104926, 0.976308, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.189222, -0.105124, 0.976291, 0.270599, -0.975507, 0.093452, 0.199132, -0.010437, -0.112170, -0.990058, -0.084866, 0.218944, 0.000000, 0.000000, 0.000000, 1.000000, 0.994818, -0.069375, 0.074320, 0.016535, 0.075593, 0.015912, -0.997012, 0.099317, 0.067986, 0.997464, 0.021074, 0.014752, 0.000000, 0.000000, 0.000000, 1.000000
-13.3941, 10.4276, -18.9164, 248.5954, 270.5991, -10.4280, 218.9401, 16.5434, 99.3132, 14.7521, 0.975541, -0.093456, -0.198963, 0.010428, 0.112124, 0.990078, 0.084701, -0.018916, 0.189073, -0.104938, 0.976340, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.189049, -0.105136, 0.976323, 0.270599, -0.975541, 0.093456, 0.198962, -0.010428, -0.112161, -0.990057, -0.084896, 0.218940, 0.000000, 0.000000, 0.000000, 1.000000, 0.994819, -0.069372, 0.074320, 0.016543, 0.075594, 0.015925, -0.997012, 0.099313, 0.067982, 0.997464, 0.021086, 0.014752, 0.000000, 0.000000, 0.000000, 1.000000
-13.3891, 10.4233, -18.9149, 248.5954, 270.5991, -10.4237, 218.9386, 16.5475, 99.3113, 14.7519, 0.975558, -0.093458, -0.198878, 0.010423, 0.112119, 0.990077, 0.084716, -0.018915, 0.188988, -0.104943, 0.976356, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.188964, -0.105141, 0.976339, 0.270599, -0.975558, 0.093458, 0.198877, -0.010424, -0.112157, -0.990056, -0.084911, 0.218939, 0.000000, 0.000000, 0.000000, 1.000000, 0.994819, -0.069371, 0.074319, 0.016548, 0.075594, 0.015931, -0.997011, 0.099311, 0.067980, 0.997464, 0.021092, 0.014752, 0.000000, 0.000000, 0.000000, 1.000000
-13.3841, 10.4190, -18.9135, 248.5953, 270.5990, -10.4194, 218.9372, 16.5517, 99.3093, 14.7518, 0.975575, -0.093460, -0.198794, 0.010419, 0.112114, 0.990076, 0.084730, -0.018914, 0.188902, -0.104948, 0.976372, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.188878, -0.105146, 0.976355, 0.270599, -0.975575, 0.093460, 0.198792, -0.010419, -0.112152, -0.990055, -0.084925, 0.218937, 0.000000, 0.000000, 0.000000, 1.000000, 0.994819, -0.069369, 0.074319, 0.016552, 0.075594, 0.015937, -0.997011, 0.099309, 0.067978, 0.997464, 0.021098, 0.014752, 0.000000, 0.000000, 0.000000, 1.000000
-13.3791, 10.4147, -18.9124, 248.5951, 270.5989, -10.4151, 218.9361, 16.5557, 99.3074, 14.7516, 0.975592, -0.093461, -0.198709, 0.010415, 0.112109, 0.990076, 0.084743, -0.018912, 0.188817, -0.104952, 0.976388, 0.248595, 0.000000, 0.000000, 0.000000, 1.000000, 0.188793, -0.105150, 0.976371, 0.270599, -0.975592, 0.093461, 0.198707, -0.010415, -0.112147, -0.990055, -0.084939, 0.218936, 0.000000, 0.000000, 0.000000, 1.000000, 0.994819, -0.069368, 0.074319, 0.016556, 0.075594, 0.015943, -0.997011, 0.099307, 0.067976, 0.997464, 0.021104, 0.014752, 0.000000, 0.000000, 0.000000, 1.000000
-13.3593, 10.3972, -18.9096, 248.5936, 270.5974, -10.3976, 218.9332, 16.5718, 99.3000, 14.7507, 0.975660, -0.093466, -0.198371, 0.010397, 0.112087, 0.990074, 0.084794, -0.018910, 0.188477, -0.104965, 0.976452, 0.248594, 0.000000, 0.000000, 0.000000, 1.000000, 0.188453, -0.105163, 0.976435, 0.270597, -0.975661, 0.093466, 0.198370, -0.010398, -0.112124, -0.990053, -0.084989, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994819, -0.069362, 0.074318, 0.016572, 0.075595, 0.015968, -0.997011, 0.099300, 0.067968, 0.997464, 0.021128, 0.014751, 0.000000, 0.000000, 0.000000, 1.000000
-13.3543, 10.3928, -18.9093, 248.5931, 270.5968, -10.3932, 218.9329, 16.5758, 99.2982, 14.7505, 0.975677, -0.093466, -0.198288, 0.010393, 0.112080, 0.990074, 0.084805, -0.018909, 0.188393, -0.104967, 0.976468, 0.248593, 0.000000, 0.000000, 0.000000, 1.000000, 0.188369, -0.105165, 0.976452, 0.270597, -0.975678, 0.093466, 0.198286, -0.010393, -0.112118, -0.990053, -0.085001, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994820, -0.069360, 0.074318, 0.016576, 0.075595, 0.015974, -0.997011, 0.099298, 0.067966, 0.997464, 0.021134, 0.014750, 0.000000, 0.000000, 0.000000, 1.000000
-13.3445, 10.3840, -18.9092, 248.5917, 270.5955, -10.3844, 218.9328, 16.5837, 99.2947, 14.7499, 0.975711, -0.093467, -0.198120, 0.010384, 0.112067, 0.990073, 0.084827, -0.018909, 0.188225, -0.104970, 0.976500, 0.248592, 0.000000, 0.000000, 0.000000, 1.000000, 0.188201, -0.105168, 0.976484, 0.270595, -0.975711, 0.093467, 0.198119, -0.010384, -0.112105, -0.990052, -0.085023, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994820, -0.069357, 0.074318, 0.016584, 0.075596, 0.015986, -0.997010, 0.099295, 0.067962, 0.997464, 0.021146, 0.014750, 0.000000, 0.000000, 0.000000, 1.000000
-13.3396, 10.3795, -18.9093, 248.5909, 270.5947, -10.3799, 218.9330, 16.5875, 99.2929, 14.7496, 0.975728, -0.093468, -0.198037, 0.010380, 0.112061, 0.990073, 0.084838, -0.018909, 0.188142, -0.104971, 0.976516, 0.248591, 0.000000, 0.000000, 0.000000, 1.000000, 0.188117, -0.105169, 0.976500, 0.270595, -0.975728, 0.093468, 0.198035, -0.010380, -0.112098, -0.990052, -0.085034, 0.218933, 0.000000, 0.000000, 0.000000, 1.000000, 0.994820, -0.069356, 0.074317, 0.016588, 0.075596, 0.015992, -0.997010, 0.099293, 0.067960, 0.997464, 0.021152, 0.014750, 0.000000, 0.000000, 0.000000, 1.000000
