# Joint_4_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
0.0420, 31.9606, -0.3486, 215.4781, 237.4783, -31.9606, 200.2874, -6.8691, -105.6681, 17.5079, 0.998891, -0.011337, 0.045690, 0.031961, 0.014347, 0.997710, -0.066101, -0.000349, -0.044836, 0.066683, 0.996766, 0.215478, 0.000000, 0.000000, 0.000000, 1.000000, -0.044844, 0.066060, 0.996807, 0.237478, -0.998891, 0.011337, -0.045689, -0.031961, -0.014319, -0.997751, 0.065478, 0.200287, 0.000000, 0.000000, 0.000000, 1.000000, -0.996897, 0.077884, -0.011432, -0.006869, -0.014307, -0.036454, 0.999233, -0.105668, 0.077408, 0.996296, 0.037455, 0.017508, 0.000000, 0.000000, 0.000000, 1.000000
0.0493, 31.9573, -0.3411, 215.4568, 237.4569, -31.9573, 200.2799, -6.8685, -105.6764, 17.5005, 0.998892, -0.011315, 0.045679, 0.031957, 0.014330, 0.997702, -0.066228, -0.000341, -0.044825, 0.066809, 0.996758, 0.215457, 0.000000, 0.000000, 0.000000, 1.000000, -0.044834, 0.066186, 0.996800, 0.237457, -0.998892, 0.011315, -0.045679, -0.031957, -0.014302, -0.997743, 0.065605, 0.200280, 0.000000, 0.000000, 0.000000, 1.000000, -0.996897, 0.077888, -0.011429, -0.006869, -0.014304, -0.036454, 0.999233, -0.105676, 0.077411, 0.996295, 0.037455, 0.017500, 0.000000, 0.000000, 0.000000, 1.000000
0.0529, 31.9557, -0.3373, 215.4461, 237.4463, -31.9557, 200.2762, -6.8682, -105.6806, 17.4968, 0.998892, -0.011304, 0.045674, 0.031956, 0.014322, 0.997698, -0.066292, -0.000337, -0.044820, 0.066872, 0.996754, 0.215446, 0.000000, 0.000000, 0.000000, 1.000000, -0.044828, 0.066249, 0.996796, 0.237446, -0.998892, 0.011304, -0.045674, -0.031956, -0.014294, -0.997739, 0.065669, 0.200276, 0.000000, 0.000000, 0.000000, 1.000000, -0.996896, 0.077890, -0.011428, -0.006868, -0.014303, -0.036454, 0.999233, -0.105681, 0.077413, 0.996295, 0.037454, 0.017497, 0.000000, 0.000000, 0.000000, 1.000000
0.0602, 31.9525, -0.3297, 215.4249, 237.4251, -31.9524, 200.2687, -6.8676, -105.6888, 17.4894, 0.998893, -0.011282, 0.045664, 0.031952, 0.014305, 0.997689, -0.066418, -0.000330, -0.044809, 0.066998, 0.996746, 0.215425, 0.000000, 0.000000, 0.000000, 1.000000, -0.044818, 0.066375, 0.996788, 0.237425, -0.998893, 0.011282, -0.045664, -0.031952, -0.014277, -0.997731, 0.065796, 0.200269, 0.000000, 0.000000, 0.000000, 1.000000, -0.996896, 0.077894, -0.011425, -0.006868, -0.014300, -0.036453, 0.999233, -0.105689, 0.077417, 0.996295, 0.037454, 0.017489, 0.000000, 0.000000, 0.000000, 1.000000
0.0675, 31.9492, -0.3222, 215.4037, 237.4038, -31.9492, 200.2612, -6.8670, -105.6971, 17.4820, 0.998894, -0.011260, 0.045653, 0.031949, 0.014288, 0.997681, -0.066545, -0.000322, -0.044798, 0.067123, 0.996738, 0.215404, 0.000000, 0.000000, 0.000000, 1.000000, -0.044807, 0.066501, 0.996780, 0.237404, -0.998894, 0.011260, -0.045653, -0.031949, -0.014260, -0.997723, 0.065923, 0.200261, 0.000000, 0.000000, 0.000000, 1.000000, -0.996896, 0.077897, -0.011422, -0.006867, -0.014297, -0.036453, 0.999233, -0.105697, 0.077421, 0.996295, 0.037453, 0.017482, 0.000000, 0.000000, 0.000000, 1.000000
0.0711, 31.9476, -0.3184, 215.3930, 237.3932, -31.9476, 200.2575, -6.8667, -105.7012, 17.4783, 0.998894, -0.011249, 0.045648, 0.031948, 0.014279, 0.997677, -0.066608, -0.000318, -0.044793, 0.067186, 0.996734, 0.215393, 0.000000, 0.000000, 0.000000, 1.000000, -0.044802, 0.066564, 0.996776, 0.237393, -0.998894, 0.011249, -0.045648, -0.031948, -0.014251, -0.997719, 0.065986, 0.200257, 0.000000, 0.000000, 0.000000, 1.000000, -0.996896, 0.077899, -0.011421, -0.006867, -0.014296, -0.036453, 0.999233, -0.105701, 0.077423, 0.996295, 0.037453, 0.017478, 0.000000, 0.000000, 0.000000, 1.000000
0.0784, 31.9444, -0.3107, 215.3719, 237.3721, -31.9444, 200.2499, -6.8661, -105.7095, 17.4709, 0.998895, -0.011227, 0.045638, 0.031944, 0.014262, 0.997669, -0.066734, -0.000311, -0.044782, 0.067311, 0.996727, 0.215372, 0.000000, 0.000000, 0.000000, 1.000000, -0.044791, 0.066689, 0.996768, 0.237372, -0.998895, 0.011227, -0.045638, -0.031944, -0.014234, -0.997711, 0.066113, 0.200250, 0.000000, 0.000000, 0.000000, 1.000000, -0.996896, 0.077903, -0.011418, -0.006866, -0.014293, -0.036452, 0.999233, -0.105709, 0.077427, 0.996294, 0.037453, 0.017471, 0.000000, 0.000000, 0.000000, 1.000000
0.0820, 31.9428, -0.3069, 215.3613, 237.3615, -31.9427, 200.2462, -6.8658, -105.7136, 17.4672, 0.998895, -0.011216, 0.045633, 0.031943, 0.014254, 0.997665, -0.066797, -0.000307, -0.044777, 0.067374, 0.996723, 0.215361, 0.000000, 0.000000, 0.000000, 1.000000, -0.044786, 0.066752, 0.996764, 0.237361, -0.998895, 0.011216, -0.045633, -0.031943, -0.014226, -0.997707, 0.066176, 0.200246, 0.000000, 0.000000, 0.000000, 1.000000, -0.996895, 0.077905, -0.011417, -0.006866, -0.014292, -0.036452, 0.999233, -0.105714, 0.077429, 0.996294, 0.037452, 0.017467, 0.000000, 0.000000, 0.000000, 1.000000
0.0966, 31.9363, -0.2915, 215.3191, 237.3192, -31.9363, 200.2309, -6.8646, -105.7300, 17.4524, 0.998897, -0.011172, 0.045612, 0.031936, 0.014220, 0.997648, -0.067049, -0.000292, -0.044756, 0.067624, 0.996707, 0.215319, 0.000000, 0.000000, 0.000000, 1.000000, -0.044764, 0.067002, 0.996748, 0.237319, -0.998897, 0.011172, -0.045612, -0.031936, -0.014192, -0.997690, 0.066428, 0.200231, 0.000000, 0.000000, 0.000000, 1.000000, -0.996895, 0.077912, -0.011411, -0.006865, -0.014287, -0.036451, 0.999233, -0.105730, 0.077437, 0.996294, 0.037451, 0.017452, 0.000000, 0.000000, 0.000000, 1.000000
0.1002, 31.9342, -0.2847, 215.3099, 237.3100, -31.9341, 200.2241, -6.8641, -105.7337, 17.4491, 0.998897, -0.011158, 0.045606, 0.031934, 0.014208, 0.997645, -0.067104, -0.000285, -0.044750, 0.067678, 0.996703, 0.215310, 0.000000, 0.000000, 0.000000, 1.000000, -0.044759, 0.067057, 0.996745, 0.237310, -0.998897, 0.011158, -0.045606, -0.031934, -0.014180, -0.997687, 0.066483, 0.200224, 0.000000, 0.000000, 0.000000, 1.000000, -0.996895, 0.077914, -0.011410, -0.006864, -0.014285, -0.036451, 0.999233, -0.105734, 0.077439, 0.996293, 0.037451, 0.017449, 0.000000, 0.000000, 0.000000, 1.000000
0.1074, 31.9289, -0.2656, 215.2942, 237.2943, -31.9289, 200.2050, -6.8625, -105.7405, 17.4433, 0.998898, -0.011123, 0.045594, 0.031929, 0.014176, 0.997639, -0.067199, -0.000266, -0.044739, 0.067772, 0.996697, 0.215294, 0.000000, 0.000000, 0.000000, 1.000000, -0.044748, 0.067150, 0.996739, 0.237294, -0.998898, 0.011123, -0.045594, -0.031929, -0.014148, -0.997681, 0.066578, 0.200205, 0.000000, 0.000000, 0.000000, 1.000000, -0.996895, 0.077918, -0.011407, -0.006862, -0.014282, -0.036450, 0.999233, -0.105740, 0.077443, 0.996293, 0.037450, 0.017443, 0.000000, 0.000000, 0.000000, 1.000000
0.1111, 31.9264, -0.2565, 215.2861, 237.2863, -31.9263, 200.1958, -6.8617, -105.7439, 17.4404, 0.998899, -0.011106, 0.045589, 0.031926, 0.014161, 0.997636, -0.067248, -0.000257, -0.044734, 0.067819, 0.996694, 0.215286, 0.000000, 0.000000, 0.000000, 1.000000, -0.044743, 0.067198, 0.996736, 0.237286, -0.998899, 0.011106, -0.045588, -0.031926, -0.014133, -0.997678, 0.066627, 0.200196, 0.000000, 0.000000, 0.000000, 1.000000, -0.996894, 0.077920, -0.011405, -0.006862, -0.014281, -0.036450, 0.999233, -0.105744, 0.077445, 0.996293, 0.037449, 0.017440, 0.000000, 0.000000, 0.000000, 1.000000
0.1219, 31.9190, -0.2309, 215.2613, 237.2614, -31.9190, 200.1701, -6.8595, -105.7543, 17.4313, 0.998900, -0.011057, 0.045571, 0.031919, 0.014118, 0.997626, -0.067398, -0.000231, -0.044718, 0.067967, 0.996685, 0.215261, 0.000000, 0.000000, 0.000000, 1.000000, -0.044726, 0.067345, 0.996727, 0.237261, -0.998900, 0.011057, -0.045571, -0.031919, -0.014090, -0.997668, 0.066776, 0.200170, 0.000000, 0.000000, 0.000000, 1.000000, -0.996894, 0.077926, -0.011401, -0.006860, -0.014276, -0.036449, 0.999234, -0.105754, 0.077450, 0.996293, 0.037448, 0.017431, 0.000000, 0.000000, 0.000000, 1.000000
0.1291, 31.9144, -0.2154, 215.2441, 237.2442, -31.9144, 200.1545, -6.8583, -105.7614, 17.4250, 0.998901, -0.011026, 0.045560, 0.031914, 0.014091, 0.997620, -0.067502, -0.000215, -0.044707, 0.068070, 0.996678, 0.215244, 0.000000, 0.000000, 0.000000, 1.000000, -0.044716, 0.067447, 0.996720, 0.237244, -0.998901, 0.011026, -0.045560, -0.031914, -0.014063, -0.997662, 0.066880, 0.200155, 0.000000, 0.000000, 0.000000, 1.000000, -0.996894, 0.077929, -0.011398, -0.006858, -0.014274, -0.036448, 0.999234, -0.105761, 0.077454, 0.996292, 0.037447, 0.017425, 0.000000, 0.000000, 0.000000, 1.000000
0.1327, 31.9122, -0.2081, 215.2352, 237.2353, -31.9121, 200.1472, -6.8576, -105.7651, 17.4218, 0.998901, -0.011011, 0.045554, 0.031912, 0.014078, 0.997616, -0.067556, -0.000208, -0.044702, 0.068123, 0.996675, 0.215235, 0.000000, 0.000000, 0.000000, 1.000000, -0.044711, 0.067500, 0.996717, 0.237235, -0.998901, 0.011011, -0.045554, -0.031912, -0.014050, -0.997659, 0.066934, 0.200147, 0.000000, 0.000000, 0.000000, 1.000000, -0.996894, 0.077931, -0.011396, -0.006858, -0.014272, -0.036448, 0.999234, -0.105765, 0.077456, 0.996292, 0.037447, 0.017422, 0.000000, 0.000000, 0.000000, 1.000000
0.1400, 31.9078, -0.1943, 215.2171, 237.2171, -31.9078, 200.1333, -6.8565, -105.7725, 17.4153, 0.998902, -0.010982, 0.045543, 0.031908, 0.014053, 0.997609, -0.067665, -0.000194, -0.044691, 0.068231, 0.996668, 0.215217, 0.000000, 0.000000, 0.000000, 1.000000, -0.044700, 0.067608, 0.996710, 0.237217, -0.998902, 0.010982, -0.045543, -0.031908, -0.014025, -0.997652, 0.067043, 0.200133, 0.000000, 0.000000, 0.000000, 1.000000, -0.996893, 0.077935, -0.011393, -0.006857, -0.014269, -0.036447, 0.999234, -0.105772, 0.077460, 0.996292, 0.037446, 0.017415, 0.000000, 0.000000, 0.000000, 1.000000
0.1510, 31.9017, -0.1757, 215.1885, 237.1886, -31.9017, 200.1147, -6.8550, -105.7840, 17.4051, 0.998903, -0.010940, 0.045527, 0.031902, 0.014018, 0.997598, -0.067837, -0.000176, -0.044676, 0.068401, 0.996657, 0.215189, 0.000000, 0.000000, 0.000000, 1.000000, -0.044684, 0.067778, 0.996699, 0.237189, -0.998903, 0.010940, -0.045527, -0.031902, -0.013990, -0.997640, 0.067215, 0.200115, 0.000000, 0.000000, 0.000000, 1.000000, -0.996893, 0.077941, -0.011389, -0.006855, -0.014265, -0.036446, 0.999234, -0.105784, 0.077466, 0.996292, 0.037445, 0.017405, 0.000000, 0.000000, 0.000000, 1.000000
0.1546, 31.8997, -0.1701, 215.1787, 237.1787, -31.8997, 200.1090, -6.8545, -105.7880, 17.4016, 0.998904, -0.010927, 0.045522, 0.031900, 0.014007, 0.997594, -0.067897, -0.000170, -0.044670, 0.068460, 0.996653, 0.215179, 0.000000, 0.000000, 0.000000, 1.000000, -0.044679, 0.067836, 0.996696, 0.237179, -0.998904, 0.010927, -0.045522, -0.031900, -0.013979, -0.997637, 0.067274, 0.200109, 0.000000, 0.000000, 0.000000, 1.000000, -0.996893, 0.077943, -0.011387, -0.006855, -0.014264, -0.036446, 0.999234, -0.105788, 0.077468, 0.996291, 0.037444, 0.017402, 0.000000, 0.000000, 0.000000, 1.000000
0.1583, 31.8978, -0.1647, 215.1687, 237.1688, -31.8978, 200.1036, -6.8541, -105.7919, 17.3980, 0.998904, -0.010914, 0.045516, 0.031898, 0.013996, 0.997590, -0.067957, -0.000165, -0.044665, 0.068519, 0.996649, 0.215169, 0.000000, 0.000000, 0.000000, 1.000000, -0.044674, 0.067896, 0.996692, 0.237169, -0.998904, 0.010914, -0.045516, -0.031898, -0.013968, -0.997633, 0.067334, 0.200104, 0.000000, 0.000000, 0.000000, 1.000000, -0.996893, 0.077944, -0.011386, -0.006854, -0.014262, -0.036446, 0.999234, -0.105792, 0.077470, 0.996291, 0.037444, 0.017398, 0.000000, 0.000000, 0.000000, 1.000000
0.1657, 31.8941, -0.1547, 215.1482, 237.1483, -31.8941, 200.0936, -6.8533, -105.8001, 17.3907, 0.998905, -0.010889, 0.045506, 0.031894, 0.013976, 0.997582, -0.068080, -0.000155, -0.044654, 0.068641, 0.996642, 0.215148, 0.000000, 0.000000, 0.000000, 1.000000, -0.044663, 0.068017, 0.996684, 0.237148, -0.998905, 0.010889, -0.045506, -0.031894, -0.013948, -0.997625, 0.067456, 0.200094, 0.000000, 0.000000, 0.000000, 1.000000, -0.996892, 0.077948, -0.011383, -0.006853, -0.014259, -0.036445, 0.999234, -0.105800, 0.077474, 0.996291, 0.037443, 0.017391, 0.000000, 0.000000, 0.000000, 1.000000
0.1695, 31.8923, -0.1500, 215.1378, 237.1378, -31.8923, 200.0889, -6.8529, -105.8042, 17.3870, 0.998905, -0.010877, 0.045501, 0.031892, 0.013966, 0.997578, -0.068143, -0.000150, -0.044649, 0.068703, 0.996637, 0.215138, 0.000000, 0.000000, 0.000000, 1.000000, -0.044658, 0.068080, 0.996680, 0.237138, -0.998905, 0.010877, -0.045500, -0.031892, -0.013938, -0.997621, 0.067519, 0.200089, 0.000000, 0.000000, 0.000000, 1.000000, -0.996892, 0.077950, -0.011382, -0.006853, -0.014258, -0.036445, 0.999234, -0.105804, 0.077476, 0.996291, 0.037443, 0.017387, 0.000000, 0.000000, 0.000000, 1.000000
0.1770, 31.8889, -0.1413, 215.1164, 237.1164, -31.8888, 200.0802, -6.8523, -105.8126, 17.3795, 0.998906, -0.010853, 0.045490, 0.031889, 0.013948, 0.997569, -0.068271, -0.000141, -0.044638, 0.068831, 0.996629, 0.215116, 0.000000, 0.000000, 0.000000, 1.000000, -0.044647, 0.068207, 0.996672, 0.237116, -0.998906, 0.010853, -0.045490, -0.031889, -0.013920, -0.997612, 0.067648, 0.200080, 0.000000, 0.000000, 0.000000, 1.000000, -0.996892, 0.077954, -0.011379, -0.006852, -0.014255, -0.036445, 0.999234, -0.105813, 0.077480, 0.996291, 0.037443, 0.017379, 0.000000, 0.000000, 0.000000, 1.000000
0.1808, 31.8872, -0.1373, 215.1054, 237.1054, -31.8871, 200.0761, -6.8519, -105.8169, 17.3756, 0.998906, -0.010842, 0.045485, 0.031887, 0.013939, 0.997565, -0.068337, -0.000137, -0.044633, 0.068896, 0.996625, 0.215105, 0.000000, 0.000000, 0.000000, 1.000000, -0.044642, 0.068272, 0.996667, 0.237105, -0.998906, 0.010842, -0.045485, -0.031887, -0.013911, -0.997608, 0.067713, 0.200076, 0.000000, 0.000000, 0.000000, 1.000000, -0.996892, 0.077956, -0.011377, -0.006852, -0.014254, -0.036444, 0.999234, -0.105817, 0.077482, 0.996290, 0.037442, 0.017376, 0.000000, 0.000000, 0.000000, 1.000000
0.1884, 31.8838, -0.1297, 215.0829, 237.0830, -31.8838, 200.0686, -6.8514, -105.8257, 17.3677, 0.998907, -0.010819, 0.045474, 0.031884, 0.013921, 0.997556, -0.068472, -0.000130, -0.044622, 0.069030, 0.996616, 0.215083, 0.000000, 0.000000, 0.000000, 1.000000, -0.044631, 0.068406, 0.996659, 0.237083, -0.998907, 0.010819, -0.045474, -0.031884, -0.013893, -0.997599, 0.067848, 0.200069, 0.000000, 0.000000, 0.000000, 1.000000, -0.996892, 0.077960, -0.011374, -0.006851, -0.014251, -0.036444, 0.999234, -0.105826, 0.077486, 0.996290, 0.037442, 0.017368, 0.000000, 0.000000, 0.000000, 1.000000
0.1923, 31.8822, -0.1262, 215.0715, 237.0715, -31.8822, 200.0650, -6.8511, -105.8301, 17.3637, 0.998907, -0.010808, 0.045469, 0.031882, 0.013913, 0.997551, -0.068540, -0.000126, -0.044617, 0.069098, 0.996612, 0.215071, 0.000000, 0.000000, 0.000000, 1.000000, -0.044625, 0.068473, 0.996654, 0.237072, -0.998907, 0.010808, -0.045469, -0.031882, -0.013885, -0.997594, 0.067916, 0.200065, 0.000000, 0.000000, 0.000000, 1.000000, -0.996891, 0.077962, -0.011373, -0.006851, -0.014250, -0.036444, 0.999234, -0.105830, 0.077488, 0.996290, 0.037441, 0.017364, 0.000000, 0.000000, 0.000000, 1.000000
0.2039, 31.8775, -0.1165, 215.0364, 237.0365, -31.8775, 200.0553, -6.8504, -105.8437, 17.3514, 0.998908, -0.010775, 0.045453, 0.031878, 0.013889, 0.997537, -0.068750, -0.000116, -0.044600, 0.069306, 0.996598, 0.215036, 0.000000, 0.000000, 0.000000, 1.000000, -0.044609, 0.068682, 0.996641, 0.237036, -0.998908, 0.010775, -0.045453, -0.031877, -0.013861, -0.997580, 0.068126, 0.200055, 0.000000, 0.000000, 0.000000, 1.000000, -0.996891, 0.077968, -0.011369, -0.006850, -0.014246, -0.036443, 0.999234, -0.105844, 0.077494, 0.996290, 0.037441, 0.017351, 0.000000, 0.000000, 0.000000, 1.000000
0.2157, 31.8730, -0.1079, 215.0005, 237.0005, -31.8729, 200.0467, -6.8498, -105.8575, 17.3389, 0.998909, -0.010744, 0.045437, 0.031873, 0.013866, 0.997523, -0.068965, -0.000108, -0.044583, 0.069520, 0.996584, 0.215000, 0.000000, 0.000000, 0.000000, 1.000000, -0.044592, 0.068895, 0.996627, 0.237001, -0.998909, 0.010744, -0.045437, -0.031873, -0.013838, -0.997566, 0.068341, 0.200047, 0.000000, 0.000000, 0.000000, 1.000000, -0.996891, 0.077974, -0.011364, -0.006850, -0.014241, -0.036443, 0.999234, -0.105858, 0.077500, 0.996289, 0.037440, 0.017339, 0.000000, 0.000000, 0.000000, 1.000000
0.2236, 31.8695, -0.0998, 214.9776, 236.9776, -31.8695, 200.0385, -6.8492, -105.8664, 17.3308, 0.998910, -0.010720, 0.045426, 0.031870, 0.013848, 0.997513, -0.069102, -0.000100, -0.044572, 0.069656, 0.996575, 0.214978, 0.000000, 0.000000, 0.000000, 1.000000, -0.044581, 0.069031, 0.996618, 0.236978, -0.998910, 0.010720, -0.045426, -0.031869, -0.013820, -0.997557, 0.068478, 0.200039, 0.000000, 0.000000, 0.000000, 1.000000, -0.996890, 0.077978, -0.011361, -0.006849, -0.014238, -0.036442, 0.999234, -0.105866, 0.077505, 0.996289, 0.037439, 0.017331, 0.000000, 0.000000, 0.000000, 1.000000
0.2275, 31.8676, -0.0945, 214.9667, 236.9668, -31.8675, 200.0332, -6.8487, -105.8707, 17.3270, 0.998911, -0.010707, 0.045420, 0.031868, 0.013837, 0.997509, -0.069168, -0.000095, -0.044566, 0.069721, 0.996571, 0.214967, 0.000000, 0.000000, 0.000000, 1.000000, -0.044575, 0.069096, 0.996614, 0.236967, -0.998911, 0.010707, -0.045420, -0.031868, -0.013809, -0.997553, 0.068543, 0.200033, 0.000000, 0.000000, 0.000000, 1.000000, -0.996890, 0.077980, -0.011360, -0.006849, -0.014237, -0.036442, 0.999234, -0.105871, 0.077507, 0.996289, 0.037439, 0.017327, 0.000000, 0.000000, 0.000000, 1.000000
0.2393, 31.8620, -0.0799, 214.9334, 236.9334, -31.8619, 200.0185, -6.8476, -105.8839, 17.3152, 0.998912, -0.010669, 0.045403, 0.031862, 0.013807, 0.997496, -0.069368, -0.000080, -0.044549, 0.069919, 0.996557, 0.214933, 0.000000, 0.000000, 0.000000, 1.000000, -0.044558, 0.069293, 0.996601, 0.236933, -0.998912, 0.010669, -0.045403, -0.031862, -0.013779, -0.997539, 0.068743, 0.200019, 0.000000, 0.000000, 0.000000, 1.000000, -0.996890, 0.077987, -0.011355, -0.006848, -0.014233, -0.036441, 0.999234, -0.105884, 0.077513, 0.996288, 0.037438, 0.017315, 0.000000, 0.000000, 0.000000, 1.000000
0.2472, 31.8584, -0.0712, 214.9107, 236.9107, -31.8584, 200.0097, -6.8469, -105.8928, 17.3071, 0.998913, -0.010644, 0.045392, 0.031858, 0.013787, 0.997486, -0.069504, -0.000071, -0.044538, 0.070054, 0.996548, 0.214911, 0.000000, 0.000000, 0.000000, 1.000000, -0.044546, 0.069428, 0.996592, 0.236911, -0.998913, 0.010644, -0.045392, -0.031858, -0.013760, -0.997530, 0.068878, 0.200010, 0.000000, 0.000000, 0.000000, 1.000000, -0.996889, 0.077991, -0.011352, -0.006847, -0.014230, -0.036441, 0.999234, -0.105893, 0.077517, 0.996288, 0.037437, 0.017307, 0.000000, 0.000000, 0.000000, 1.000000
0.2512, 31.8567, -0.0670, 214.8992, 236.8992, -31.8566, 200.0055, -6.8466, -105.8972, 17.3031, 0.998913, -0.010632, 0.045386, 0.031857, 0.013778, 0.997482, -0.069573, -0.000067, -0.044532, 0.070123, 0.996544, 0.214899, 0.000000, 0.000000, 0.000000, 1.000000, -0.044541, 0.069496, 0.996587, 0.236899, -0.998913, 0.010632, -0.045386, -0.031857, -0.013750, -0.997526, 0.068947, 0.200006, 0.000000, 0.000000, 0.000000, 1.000000, -0.996889, 0.077993, -0.011351, -0.006847, -0.014228, -0.036441, 0.999235, -0.105897, 0.077519, 0.996288, 0.037437, 0.017303, 0.000000, 0.000000, 0.000000, 1.000000
0.2591, 31.8533, -0.0593, 214.8759, 236.8759, -31.8532, 199.9977, -6.8460, -105.9063, 17.2949, 0.998914, -0.010609, 0.045375, 0.031853, 0.013761, 0.997472, -0.069713, -0.000059, -0.044521, 0.070261, 0.996535, 0.214876, 0.000000, 0.000000, 0.000000, 1.000000, -0.044529, 0.069634, 0.996578, 0.236876, -0.998914, 0.010609, -0.045375, -0.031853, -0.013733, -0.997516, 0.069086, 0.199998, 0.000000, 0.000000, 0.000000, 1.000000, -0.996889, 0.077997, -0.011348, -0.006846, -0.014225, -0.036440, 0.999235, -0.105906, 0.077524, 0.996287, 0.037437, 0.017295, 0.000000, 0.000000, 0.000000, 1.000000
0.2710, 31.8483, -0.0488, 214.8403, 236.8403, -31.8483, 199.9871, -6.8452, -105.9201, 17.2824, 0.998915, -0.010575, 0.045358, 0.031848, 0.013735, 0.997458, -0.069926, -0.000049, -0.044504, 0.070473, 0.996520, 0.214840, 0.000000, 0.000000, 0.000000, 1.000000, -0.044512, 0.069845, 0.996564, 0.236840, -0.998915, 0.010575, -0.045358, -0.031848, -0.013707, -0.997502, 0.069299, 0.199987, 0.000000, 0.000000, 0.000000, 1.000000, -0.996889, 0.078003, -0.011343, -0.006845, -0.014221, -0.036440, 0.999235, -0.105920, 0.077530, 0.996287, 0.037436, 0.017282, 0.000000, 0.000000, 0.000000, 1.000000
0.2789, 31.8452, -0.0424, 214.8164, 236.8164, -31.8451, 199.9807, -6.8448, -105.9293, 17.2740, 0.998916, -0.010554, 0.045347, 0.031845, 0.013719, 0.997448, -0.070069, -0.000042, -0.044492, 0.070615, 0.996511, 0.214816, 0.000000, 0.000000, 0.000000, 1.000000, -0.044501, 0.069987, 0.996555, 0.236816, -0.998916, 0.010554, -0.045347, -0.031845, -0.013691, -0.997492, 0.069441, 0.199981, 0.000000, 0.000000, 0.000000, 1.000000, -0.996888, 0.078007, -0.011340, -0.006845, -0.014218, -0.036440, 0.999235, -0.105929, 0.077534, 0.996287, 0.037435, 0.017274, 0.000000, 0.000000, 0.000000, 1.000000
0.2829, 31.8437, -0.0394, 214.8044, 236.8044, -31.8436, 199.9777, -6.8446, -105.9339, 17.2698, 0.998916, -0.010543, 0.045342, 0.031844, 0.013711, 0.997443, -0.070140, -0.000039, -0.044487, 0.070686, 0.996506, 0.214804, 0.000000, 0.000000, 0.000000, 1.000000, -0.044495, 0.070058, 0.996550, 0.236804, -0.998916, 0.010543, -0.045342, -0.031844, -0.013683, -0.997487, 0.069513, 0.199978, 0.000000, 0.000000, 0.000000, 1.000000, -0.996888, 0.078009, -0.011339, -0.006845, -0.014217, -0.036439, 0.999235, -0.105934, 0.077536, 0.996286, 0.037435, 0.017270, 0.000000, 0.000000, 0.000000, 1.000000
0.2908, 31.8406, -0.0337, 214.7803, 236.7803, -31.8406, 199.9719, -6.8442, -105.9432, 17.2614, 0.998917, -0.010522, 0.045331, 0.031841, 0.013696, 0.997433, -0.070285, -0.000034, -0.044475, 0.070829, 0.996496, 0.214780, 0.000000, 0.000000, 0.000000, 1.000000, -0.044483, 0.070201, 0.996541, 0.236780, -0.998917, 0.010522, -0.045331, -0.031841, -0.013668, -0.997477, 0.069657, 0.199972, 0.000000, 0.000000, 0.000000, 1.000000, -0.996888, 0.078013, -0.011336, -0.006844, -0.014214, -0.036439, 0.999235, -0.105943, 0.077541, 0.996286, 0.037435, 0.017261, 0.000000, 0.000000, 0.000000, 1.000000
0.2947, 31.8391, -0.0309, 214.7682, 236.7681, -31.8391, 199.9691, -6.8440, -105.9478, 17.2572, 0.998917, -0.010512, 0.045326, 0.031839, 0.013689, 0.997428, -0.070357, -0.000031, -0.044469, 0.070901, 0.996492, 0.214768, 0.000000, 0.000000, 0.000000, 1.000000, -0.044478, 0.070273, 0.996536, 0.236768, -0.998917, 0.010512, -0.045325, -0.031839, -0.013661, -0.997472, 0.069729, 0.199969, 0.000000, 0.000000, 0.000000, 1.000000, -0.996888, 0.078016, -0.011334, -0.006844, -0.014213, -0.036439, 0.999235, -0.105948, 0.077543, 0.996286, 0.037434, 0.017257, 0.000000, 0.000000, 0.000000, 1.000000
0.3026, 31.8362, -0.0256, 214.7439, 236.7439, -31.8361, 199.9638, -6.8436, -105.9571, 17.2487, 0.998918, -0.010492, 0.045315, 0.031836, 0.013674, 0.997418, -0.070502, -0.000026, -0.044458, 0.071045, 0.996482, 0.214744, 0.000000, 0.000000, 0.000000, 1.000000, -0.044466, 0.070417, 0.996526, 0.236744, -0.998918, 0.010492, -0.045314, -0.031836, -0.013646, -0.997462, 0.069874, 0.199964, 0.000000, 0.000000, 0.000000, 1.000000, -0.996887, 0.078020, -0.011331, -0.006844, -0.014210, -0.036439, 0.999235, -0.105957, 0.077547, 0.996286, 0.037434, 0.017249, 0.000000, 0.000000, 0.000000, 1.000000
